early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0005,ok,0.0088,0.0022,1
True,8,0.0006,ok,0.0088,0.0018,2
True,6,0.0006,ok,0.0088,0.0018,3
True,9,0.0007,ok,0.0,0.0008,4
True,8,0.0006,ok,0.0088,0.0013,5
True,7,0.0006,ok,0.0088,0.001,6
