cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.16131870448589325,2.633010504329796,0.08635228872299194,15.594182813576534,0.03697127850726764,0.9637038139636549,0.024757285620246074,0.9755466624989081,0.9638304928716094,0.040136890035100896,0.9606579256539222,0.04561097531160999,0.9554135693699523,0.007590172257016652,0.9924385603593024,0.00692901537795304,0.9931125671631187,0.013722025708842192,0.9863716921300051,0.0,macro@1,0.33967557019148675
