best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0289,1,1,0.00029723551715508283,0,385.5260925292969,1,0.0289
0.067,3,1,0.00029669707819077033,0,355.1968140602112,1,0.067
0.077,10,1,0.00029062307282225793,0,306.7217593193054,1,0.077
0.0804,20,1,0.0002712507025408958,0,276.2706460952759,1,0.0804
0.0804,30,1,0.00024112024362884442,10,260.02312088012695,1,0.0803
0.0595,1,1,0.0016907193848377633,0,361.9319338798523,2,0.0595
0.0784,3,1,0.0016876566647320763,0,299.1746063232422,2,0.0784
0.0806,7,1,0.0016724046770095332,0,261.4867296218872,2,0.0806
0.0806,10,1,0.0016531068278941238,3,247.35799312591553,2,0.0794
0.0806,17,1,0.0015830284410191296,10,221.80581712722778,2,0.0781
0.049,1,1,0.005445251346330601,0,360.1305341720581,3,0.049
0.0795,3,1,0.0054353873316818745,0,285.32270336151123,3,0.0795
0.0809,5,1,0.005415699021289969,0,268.52740955352783,3,0.0809
0.0809,10,1,0.005324113664836554,5,245.0013346672058,3,0.0791
0.0809,15,1,0.005174030038210959,10,227.69766092300415,3,0.0781
0.0688,1,1,0.0036911703319346626,0,351.2880644798279,4,0.0688
0.0788,3,1,0.00368448381630675,0,283.169331073761,4,0.0788
0.0796,6,1,0.003661983060468172,0,258.056932926178,4,0.0796
0.0796,10,1,0.003609054780682562,4,237.8141918182373,4,0.0775
0.0796,16,1,0.003482419748249115,10,214.80594968795776,4,0.0772
0.0334,1,1,0.0003471793268104349,0,383.3042254447937,5,0.0334
0.0675,3,1,0.00034655041516842215,0,353.0689992904663,5,0.0675
0.0781,10,1,0.00033945580845699455,0,300.5564994812012,5,0.0781
0.0803,17,1,0.00032506562200890085,0,276.7832431793213,5,0.0803
0.0803,27,1,0.0002933244330793236,10,257.89199781417847,5,0.0802
0.033,1,1,0.0062681022750212595,0,360.19185733795166,6,0.033
0.0789,3,1,0.006256747674704749,0,287.1871237754822,6,0.0789
0.08,4,1,0.006246824905032747,0,277.51446866989136,6,0.08
0.08,10,1,0.006128659055843633,6,248.4471173286438,6,0.0787
0.08,14,1,0.005995650751444201,10,235.27122116088867,6,0.0783
0.0682,1,1,0.003380509610363009,0,352.2536678314209,7,0.0682
0.0789,3,1,0.0033743858533138047,0,283.9572606086731,7,0.0789
0.0794,6,1,0.0033537788331785734,0,258.1283988952637,7,0.0794
0.0794,10,1,0.003305305167000872,4,237.91634845733643,7,0.078
0.0794,16,1,0.0031893281446331388,10,214.067645072937,7,0.0771
0.0502,1,1,0.0005082034386627595,0,377.63419103622437,8,0.0502
0.068,3,1,0.0005072828335621555,0,343.6078028678894,8,0.068
0.0799,10,1,0.0004968977004385002,0,285.02633571624756,8,0.0799
0.0805,13,1,0.0004891289670461028,0,273.15541315078735,8,0.0805
0.0805,23,1,0.0004500495328711357,10,249.73567008972168,8,0.0799
0.0528,1,1,0.0005521497853275527,0,376.4117794036865,9,0.0528
0.0687,3,1,0.0005511495718893921,0,340.6371102333069,9,0.0687
0.0799,10,1,0.0005398663955301123,0,281.67833852767944,9,0.0799
0.0805,13,1,0.0005314258692594397,0,269.964720249176,9,0.0805
0.0805,23,1,0.0004889670829765134,10,246.64263105392456,9,0.0798
0.0624,1,1,0.0019034299029609858,0,360.145236492157,10,0.0624
0.0787,3,1,0.0018999818600238523,0,295.60759258270264,10,0.0787
0.0805,7,1,0.001882811009691721,0,259.1290431022644,10,0.0805
0.0805,10,1,0.0018610852854831327,3,244.82059621810913,10,0.0792
0.0805,17,1,0.0017821902906511354,10,218.46034860610962,10,0.0777
0.0433,1,1,0.00045859666660553425,0,379.16503047943115,11,0.0433
0.067,3,1,0.0004577659236426217,0,346.95780849456787,11,0.067
0.0797,10,1,0.00044839450450131314,0,289.2437644004822,11,0.0797
0.0804,13,1,0.00044138409298801216,0,277.25773572921753,11,0.0804
0.0804,23,1,0.0004061192819260724,10,253.57764101028442,11,0.0799
0.042,1,1,0.0004500699332620671,0,379.4460153579712,12,0.042
0.0669,3,1,0.0004492546363855253,0,347.51128101348877,12,0.0669
0.0795,10,1,0.0004400574609705379,0,290.01956701278687,12,0.0795
0.0804,13,1,0.00043317739473437196,0,278.0237627029419,12,0.0804
0.0804,23,1,0.00039856826580496617,10,254.27845287322998,12,0.0799
0.043,1,1,0.0004560520938153075,0,379.2482662200928,13,0.043
0.067,3,1,0.00045522596031882383,0,347.1241054534912,13,0.067
0.0796,10,1,0.00044590653950172745,0,289.4740471839905,13,0.0796
0.0805,13,1,0.0004389350260085911,0,277.4845767021179,13,0.0805
0.0805,23,1,0.000403865885533062,10,253.7858476638794,13,0.0799
0.0263,1,1,0.000260124253776043,0,387.33940505981445,14,0.0263
0.0664,3,1,0.0002596530414689261,0,356.788667678833,14,0.0664
0.076,10,1,0.0002543374044648476,0,311.89199209213257,14,0.076
