best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0868,1,1,0.002106364234843906,0,352.04891300201416,1,0.0868
0.136,2,1,0.002104932763135767,0,314.33053398132324,1,0.136
0.136,3,1,0.002102548578532273,1,293.77332305908203,1,0.0514
0.136,10,1,0.0020595050425748626,8,253.51937103271484,1,0.0467
0.136,12,1,0.002038928715446977,10,247.7122483253479,1,0.0469
0.0041,1,1,0.0058896168733169624,0,356.44941663742065,2,0.0041
0.0474,3,1,0.005878947895262729,0,290.3629946708679,2,0.0474
0.0474,10,1,0.005758593622498134,7,257.55539894104004,2,0.0465
0.0475,11,1,0.005731080972490468,0,255.0313105583191,2,0.0475
0.0475,21,1,0.0053237936238810235,10,234.1443305015564,2,0.0466
0.0931,1,1,0.00257307298694642,0,349.238055229187,3,0.0931
0.0931,3,1,0.0025684118927156484,2,289.30371856689453,3,0.0477
0.0931,10,1,0.002515831167215969,9,251.3486189842224,3,0.0464
0.0931,11,1,0.0025038113604854556,10,248.4195261001587,3,0.0459
0.0393,1,1,0.0003947993479842468,0,376.61482095718384,4,0.0393
0.159,3,1,0.0003940841731825458,1,343.25173902511597,4,0.1301
0.1666,9,1,0.0003876907151912363,0,301.4224796295166,4,0.1666
0.1666,10,1,0.00038601645172686814,1,296.93768072128296,4,0.1665
0.1666,19,1,0.00036355614697571254,10,272.01022386550903,4,0.1562
0.0101,1,1,0.0002533850620853302,0,384.12060022354126,5,0.0101
0.1617,3,1,0.0002529260577519742,0,349.2235631942749,5,0.1617
0.1645,10,1,0.0002477481360751238,0,313.83567237854004,5,0.1645
0.1671,16,1,0.00023905511389792487,0,294.7941184043884,5,0.1671
0.1671,26,1,0.00021677676342544253,10,276.46877431869507,5,0.1661
0.0246,1,1,0.0003385902293819497,0,379.29224252700806,6,0.0246
0.1574,3,1,0.00033797687679818145,0,345.5954957008362,6,0.1574
0.166,10,1,0.0003310577882226437,0,302.84359979629517,6,0.166
0.1666,13,1,0.0003258818743636968,0,292.00419425964355,6,0.1666
0.1666,23,1,0.0002998452253078853,10,270.72797107696533,6,0.1568
0.0643,1,1,0.0016290114874013394,0,355.5729670524597,7,0.0643
0.1512,2,1,0.0016279044215777398,0,322.0310001373291,7,0.1512
0.1512,3,1,0.0016260605504927065,1,300.99511909484863,7,0.0948
0.1512,10,1,0.0015927717140355158,8,257.34097623825073,7,0.0468
0.1512,12,1,0.0015768584770438434,10,251.62806034088135,7,0.0474
0.0793,1,1,0.002782414542718157,0,348.3731665611267,8,0.0793
0.0793,3,1,0.002777374228495252,2,287.89612674713135,8,0.0479
0.0793,10,1,0.0027205156100109772,9,250.72826957702637,8,0.047
0.0793,11,1,0.0027075178889135547,10,247.75290250778198,8,0.0459
0.1348,1,1,0.0009018585973462302,0,363.3845443725586,9,0.1348
0.1609,3,1,0.0009002248901306215,0,320.9031066894531,9,0.1609
0.1659,4,1,0.0008987971956314678,0,307.0763621330261,9,0.1659
0.1659,10,1,0.0008817954170503168,6,269.5395522117615,9,0.1192
0.1659,14,1,0.0008626580964422759,10,258.4985637664795,9,0.0535
0.0612,1,1,0.0016537935516838854,0,355.36996936798096,10,0.0612
0.1502,2,1,0.001652669644127359,0,321.54476022720337,10,0.1502
0.1502,3,1,0.0016507977223305219,1,300.52217960357666,10,0.0903
0.1502,10,1,0.0016170024645918647,8,257.09219884872437,10,0.0467
0.1502,12,1,0.0016008471403803533,10,251.35982370376587,10,0.0474
0.1339,1,1,0.0009079484316230273,0,363.2923059463501,11,0.1339
0.161,3,1,0.0009063036927376766,0,320.6745467185974,11,0.161
0.1659,4,1,0.000904866357677438,0,306.8394088745117,11,0.1659
0.1659,10,1,0.0008877497739436004,6,269.3661503791809,11,0.118
0.1659,14,1,0.000868483227854594,10,258.33868503570557,11,0.0531
0.0279,1,1,0.004733974868835454,0,348.4090986251831,12,0.0279
0.0568,2,1,0.0047307576896887145,0,305.34574127197266,12,0.0568
0.0568,3,1,0.0047253993239279885,1,284.5276207923889,12,0.0472
0.0568,10,1,0.004628660586098395,8,252.23400974273682,12,0.0455
0.0568,12,1,0.004582416060149365,10,247.18676710128784,12,0.0459
0.0748,1,1,0.0015599247516951235,0,356.1359987258911,13,0.0748
0.1526,2,1,0.0015588646367767545,0,323.3531279563904,13,0.1526
0.1526,3,1,0.0015570989646702508,1,302.350154876709,13,0.1112
0.1526,10,1,0.0015252219150936757,8,258.06016635894775,13,0.0469
0.1526,12,1,0.0015099835619851293,10,252.3861846923828,13,0.0473
