early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0038,ok,0.0037,0.0017,1
False,40,0.0524,ok,0.072,0.0461,2
False,40,0.0523,ok,0.0699,0.0455,3
False,40,0.0589,ok,0.0804,0.051,4
False,40,0.0569,ok,0.0767,0.0492,5
True,7,0.0039,ok,0.0037,0.0017,6
