best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0237,1,47.84816074371338,1,0.0005366278967520547,0,1398.9674987792969,1,0.0237
0.056,3,46.797837257385254,1,0.0005284238288887341,0,1141.595016002655,1,0.056
0.0725,10,47.022518157958984,1,0.000441518642368052,0,1024.1957955360413,1,0.0725
0.084,19,47.25345802307129,1,0.00025125535541283423,0,973.3187828063965,1,0.084
0.084,23,46.80564546585083,1,0.0001683443174883124,4,959.6201820373535,1,0.0815
0.037,1,40.87522101402283,1,0.0017036733035020641,0,1346.0772285461426,2,0.037
0.0685,3,39.32736015319824,1,0.0016776272267262297,0,1093.884259223938,2,0.0685
0.0818,10,39.501720905303955,1,0.0014017227366554075,1,987.2027387619019,2,0.0798
0.0869,12,39.35877823829651,1,0.001281206388876743,0,966.3551878929138,2,0.0869
0.0869,16,39.45879626274109,1,0.0010096963642836475,4,925.4907097816467,2,0.0816
0.0288,1,32.112218618392944,1,0.00042592082107646435,0,1392.795117855072,3,0.0288
0.0605,3,32.04514169692993,1,0.000419409263735406,0,1149.5827293395996,3,0.0605
0.0754,10,32.72442579269409,1,0.00035043273712781774,0,1040.9227571487427,3,0.0754
0.0826,15,30.32553458213806,1,0.00026999297115486945,0,1013.422155380249,3,0.0826
0.0826,19,31.82979154586792,1,0.00019942102884513052,4,998.145435333252,3,0.0813
0.0359,1,56.39544939994812,1,0.001073245812700316,0,1362.978226184845,4,0.0359
0.0609,3,56.053359031677246,1,0.0010568378295620737,0,1106.0635824203491,4,0.0609
0.0844,10,56.132827281951904,1,0.0008830290728802402,0,1000.7101278305054,4,0.0844
0.0906,13,56.290870904922485,1,0.0007662215492304684,0,975.3575959205627,4,0.0906
0.0906,17,55.583595991134644,1,0.0005914205,4,945.1352586746216,4,0.0878
0.032,1,30.44136381149292,1,0.0005366278967520547,0,1380.9350872039795,5,0.032
0.0601,3,30.78596329689026,1,0.0005284238288887341,0,1133.2410969734192,5,0.0601
0.0759,10,30.469993591308594,1,0.000441518642368052,0,1029.4065351486206,5,0.0759
0.0838,18,30.790255784988403,1,0.00027338894723293256,0,988.4797253608704,5,0.0838
0.0838,22,29.599775075912476,1,0.00018786794203493393,4,975.563817024231,5,0.0837
0.0247,1,30.81318497657776,1,0.00042592082107646435,0,1395.4552941322327,6,0.0247
0.0586,3,30.95542049407959,1,0.000419409263735406,0,1154.037389755249,6,0.0586
0.0715,10,31.44883394241333,1,0.00035043273712781774,0,1041.7487626075745,6,0.0715
0.0824,15,30.22237491607666,1,0.00026999297115486945,0,1014.292646408081,6,0.0824
0.0824,19,30.963244438171387,1,0.00019942102884513052,4,999.5572628974915,6,0.0793
0.0233,1,41.21882081031799,1,0.0017036733035020641,0,1380.6910910606384,7,0.0233
0.0618,3,39.86407518386841,1,0.0016776272267262297,0,1119.0411367416382,7,0.0618
0.0769,10,40.50623822212219,1,0.0014017227366554075,0,1009.4753332138062,7,0.0769
0.0842,15,40.85264825820923,1,0.0010799655577466477,0,971.8767657279968,7,0.0842
0.0842,19,40.25913882255554,1,0.0007976794422533522,4,945.970883846283,7,0.0839
0.0331,1,40.8061728477478,1,0.0008518416421529287,0,1372.4059872627258,8,0.0331
0.0605,3,42.06109309196472,1,0.000838818527470812,0,1114.4321994781494,8,0.0605
0.0785,10,41.02948021888733,1,0.0007008654742556355,0,1010.3752417564392,8,0.0785
0.0876,23,40.12111210823059,1,0.00026722930493234545,0,939.7171812057495,8,0.0876
0.0876,27,40.10722279548645,1,0.00016292271558738755,4,927.0388188362122,8,0.0858
0.0356,1,41.41486620903015,1,0.0017036733035020641,0,1362.306746006012,9,0.0356
0.0616,3,41.01815128326416,1,0.0016776272267262297,0,1108.3177065849304,9,0.0616
0.0774,10,39.499364614486694,1,0.0014017227366554075,1,1009.4353880882263,9,0.077
0.0859,15,40.74722456932068,1,0.0010799655577466477,0,972.5404543876648,9,0.0859
0.0859,19,39.76029133796692,1,0.0007976794422533522,4,947.3546423912048,9,0.0807
0.0422,1,32.74705171585083,1,0.001352209278723824,0,1347.5838656425476,10,0.0422
0.0665,3,32.48561334609985,1,0.0013315364498321352,0,1095.6070013046265,10,0.0665
0.0877,10,32.09010171890259,1,0.0011125504442708412,0,1002.6022896766663,10,0.0877
0.0946,19,32.409563064575195,1,0.0006331199420951194,0,944.2298336029053,10,0.0946
0.0946,23,34.582536458969116,1,0.00042419849863545826,4,925.4760098457336,10,0.0907
