best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0515,1,1,0.0018476036848862373,0,361.3381814956665,1,0.0515
0.0777,3,1,0.001844256770546821,0,298.3198084831238,1,0.0777
0.0803,6,1,0.001832994088074432,0,265.7613935470581,1,0.0803
0.0803,10,1,0.0018065010043170843,4,245.49396753311157,1,0.079
0.0803,16,1,0.001743114237649751,10,223.75212812423706,1,0.0775
0.0273,1,1,0.00048631620060432946,0,379.2874312400818,2,0.0273
0.0593,3,1,0.0004854352440016729,0,345.0555500984192,2,0.0593
0.0794,10,1,0.00047549737640920737,0,288.3018021583557,2,0.0794
0.0806,21,1,0.00043959516275109644,0,255.08418369293213,2,0.0806
0.0806,31,1,0.0003887831268583523,10,239.28542518615723,2,0.0798
0.0457,1,1,0.00162802132508257,0,363.25127935409546,3,0.0457
0.0772,3,1,0.0016250721818424007,0,302.28829860687256,3,0.0772
0.0801,5,1,0.0016191857705210083,0,276.85175704956055,3,0.0801
0.0801,10,1,0.0015918035793441173,5,248.17007541656494,3,0.0791
0.0801,15,1,0.0015469315745179576,10,229.94154119491577,3,0.0785
0.0606,1,1,0.002777322300757535,0,355.011399269104,4,0.0606
0.0788,3,1,0.0027722912110765474,0,287.95564556121826,4,0.0788
0.0802,5,1,0.0027622492901370256,0,266.2378673553467,4,0.0802
0.0802,10,1,0.0027155366525152005,5,239.17004013061523,4,0.0784
0.0802,15,1,0.0026389872745903923,10,219.26274013519287,4,0.0778
0.0341,1,1,0.0006594942686439214,0,374.9366135597229,5,0.0341
0.0677,3,1,0.0006582996018208667,0,333.5535955429077,5,0.0677
0.0802,10,1,0.0006448228418206265,0,275.7743511199951,5,0.0802
0.0806,13,1,0.000634741376885265,0,263.98123836517334,5,0.0806
0.0806,23,1,0.0005840280977149115,10,239.9385929107666,5,0.0799
0.0527,1,1,0.001926251315907616,0,360.69947576522827,6,0.0527
0.0778,3,1,0.0019227619322247037,0,297.10350370407104,6,0.0778
0.0802,5,1,0.0019157972153754142,0,272.54776430130005,6,0.0802
