best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0731,1,22.800200700759888,1,0.0009195918285766404,0,689.4828057289124,1,0.0731
0.0789,3,21.078033447265625,1,0.0009179259978020809,0,564.7031083106995,1,0.0789
0.0797,4,21.56427764892578,1,0.0009164702305687377,0,540.7515244483948,1,0.0797
0.0797,10,21.475883722305298,1,0.0008991341462862328,6,439.5291633605957,1,0.0774
0.0797,14,21.02497696876526,1,0.0008796205288479887,10,374.464980840683,1,0.0762
0.0731,1,21.83494758605957,1,0.0008996613749565813,0,690.3459768295288,2,0.0731
0.0789,3,21.418371438980103,1,0.0008980316479858611,0,565.616593837738,2,0.0789
0.0798,4,21.876636266708374,1,0.0008966074318172665,0,541.6004829406738,2,0.0798
0.0798,10,21.24679136276245,1,0.0008796470751271661,6,441.0981431007385,2,0.0774
0.0798,14,21.432214736938477,1,0.0008605563792887306,10,376.63965606689453,2,0.0764
0.0734,1,21.917269468307495,1,0.0009683250471737933,0,687.4524130821228,3,0.0734
0.0789,3,21.57502555847168,1,0.0009665709366943041,0,562.6369309425354,3,0.0789
0.0797,5,21.600128889083862,1,0.0009630697789191242,0,520.1258187294006,3,0.0797
0.0797,10,21.395989894866943,1,0.0009467832222539403,5,435.8680000305176,3,0.0773
0.0797,15,21.660435914993286,1,0.0009200939611732417,10,353.0581200122833,3,0.0758
0.0705,1,21.987449884414673,1,0.00060960097338299,0,705.266414642334,4,0.0705
0.078,3,21.682830572128296,1,0.0006084966877313497,0,585.3161153793335,4,0.078
0.0796,4,21.98447871208191,1,0.0006075316540121629,0,559.7851324081421,4,0.0796
0.0796,10,21.25517988204956,1,0.0005960394968127868,6,471.8177680969238,4,0.0785
0.0796,14,21.523149967193604,1,0.000583103844477784,10,419.5725631713867,4,0.0774
0.0702,1,21.67950463294983,1,0.0005416756549971513,0,709.3796133995056,5,0.0702
0.0776,3,21.761203289031982,1,0.0005406944153342015,0,592.5167436599731,5,0.0776
0.0795,6,21.824416875839233,1,0.0005373924513063304,0,532.6606798171997,5,0.0795
0.0795,10,21.160351753234863,1,0.000529625277742786,4,481.49138021469116,5,0.0788
0.0795,16,21.053786277770996,1,0.0005110417099389615,10,409.3849444389343,5,0.0771
