early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.2433,ok,0.3925,0.2061,1
True,32,0.2423,ok,0.3885,0.208,2
True,38,0.2444,ok,0.3981,0.2073,3
True,27,0.2427,ok,0.3977,0.2101,4
True,27,0.2419,ok,0.3957,0.2048,5
