early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,32,0.2998,ok,0.3736,0.2992,1
True,60,0.3022,ok,0.3698,0.2992,2
True,63,0.3021,ok,0.3766,0.2977,3
True,60,0.3027,ok,0.3746,0.2989,4
True,41,0.3016,ok,0.3746,0.3013,5
True,30,0.2989,ok,0.3715,0.2979,6
True,51,0.3013,ok,0.3749,0.3003,7
True,66,0.3021,ok,0.3736,0.2996,8
True,41,0.3008,ok,0.3773,0.3011,9
True,30,0.3,ok,0.3756,0.2994,10
