early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.233,ok,0.2883,0.2357,1
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2292,ok,0.2848,0.2287,2
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2333,ok,0.2899,0.2344,3
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2345,ok,0.2938,0.2338,4
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2178,ok,0.3013,0.2191,5
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2307,ok,0.3018,0.2314,6
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.235,ok,0.2938,0.2387,7
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.233,ok,0.2917,0.2327,8
True,41,1.0,1.0,0.0,0.28324191173190144,0.0,2.2548206253900616,0.38120418787002563,0.014949139207601547,0.0,0.21494721304232037,1.2917203001592528,3.8233518858200526,0.5102115479802871,3.2161934460536807,11.108786758750925,3.2161934460536807,0.06194216819193463,0.9399372434895596,0.03937418803616214,0.9613909008594101,0.053294854692534636,0.9481341922468188,0.05689000462459308,0.9446979760603136,0.05497305791744868,0.946510648577992,0.008663720853969261,0.9913737010266597,0.015909113308675678,0.9843058706187057,0.02153039871933547,0.9786997257986653,0.0,0.0,5.6278094273186285,3.2161934460536807,0.23905136978931285,0.2363,ok,0.297,0.2369,9
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2355,ok,0.2936,0.2392,10
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236,ok,0.2952,0.2353,11
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2306,ok,0.284,0.2328,12
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2354,ok,0.297,0.2336,13
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2355,ok,0.2954,0.2382,14
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.235,ok,0.2968,0.2336,15
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2303,ok,0.2875,0.2289,16
True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2356,ok,0.297,0.2351,17
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2352,ok,0.2952,0.24,18
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1781,ok,0.2912,0.1792,19
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2345,ok,0.2938,0.2368,20
