best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1112,1,17.694596767425537,1,0.0007609750517579643,0,1540.6660804748535,1,0.1112
0.2265,3,16.937019109725952,1,0.0007595965535802971,0,870.3453030586243,1,0.2265
0.3095,9,16.640686511993408,1,0.0007472731745000378,0,349.9213248491287,1,0.3095
0.3095,10,16.272008180618286,1,0.0007440460346049008,1,299.0720283985138,1,0.308
0.3095,19,14.639071464538574,1,0.0007007538365357382,10,103.53815078735352,1,0.2997
0.1257,1,15.564772129058838,1,0.0009446138180640122,0,1506.6166162490845,2,0.1257
0.2402,3,16.499265670776367,1,0.0009429026602227764,0,792.4909219741821,2,0.2402
0.308,9,15.106630325317383,1,0.0009276053989820014,0,285.58947479724884,2,0.308
0.308,10,15.20303726196289,1,0.0009235994845558584,1,238.94026041030884,2,0.3067
0.308,19,15.759271383285522,1,0.0008698599980693789,10,92.1348204612732,2,0.2962
0.1109,1,16.692359924316406,1,0.0007585207215530231,0,1541.129135131836,3,0.1109
0.2264,3,16.373271226882935,1,0.0007571466693683056,0,871.6354246139526,3,0.2264
0.3094,9,16.30967903137207,1,0.0007448630361922434,0,350.95088493824005,3,0.3094
0.3094,10,16.098474979400635,1,0.0007416463046106272,1,300.0951750278473,3,0.3081
0.3094,19,15.129396438598633,1,0.0006984937344426868,10,103.7867174744606,3,0.2999
