best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0044,1,2.5274338722229004,1,0.001443745105519328,0,80.13597679138184,1,0.0044
0.0145,3,1.796523094177246,1,0.0014411297766824935,0,72.41393375396729,1,0.0145
0.062,10,1.4105255603790283,1,0.0014116268572278428,2,54.16307544708252,1,0.0528
0.0892,26,1.8325629234313965,1,0.0012351572291203485,0,35.67789435386658,1,0.0892
0.0892,36,1.409562110900879,1,0.0010641899328743046,10,28.55296564102173,1,0.0823
0.0042,1,1.8600060939788818,1,0.0011512670150322117,0,80.46483993530273,2,0.0042
0.0143,3,1.6766986846923828,1,0.0011491815071320987,0,73.73813390731812,2,0.0143
0.0614,8,1.7392563819885254,1,0.0011349193164385655,0,60.79796314239502,2,0.0614
0.0614,10,1.5186834335327148,1,0.0011256553750708068,2,57.06765413284302,2,0.0577
0.0614,18,1.3455708026885986,1,0.0010692674567807398,10,47.14997434616089,2,0.0602
0.0038,1,1.8683388233184814,1,0.0009737072288043945,0,80.67394018173218,3,0.0038
0.0141,3,1.7254664897918701,1,0.0009719433685603729,0,74.66560745239258,3,0.0141
0.0577,10,1.7467384338378906,1,0.0009520456692822903,0,59.25349283218384,3,0.0577
0.0597,11,1.6574616432189941,1,0.0009474971109002673,0,57.72288131713867,3,0.0597
0.0597,21,1.4805889129638672,1,0.0008801618929952964,10,47.185762882232666,3,0.0537
0.0044,1,1.8094186782836914,1,0.001441253777773052,0,80.1386890411377,4,0.0044
0.0145,3,1.6573140621185303,1,0.0014386429619498182,0,72.42449903488159,4,0.0145
0.062,10,1.5081186294555664,1,0.0014091909527573407,2,54.18516683578491,4,0.053
0.0893,26,1.6992192268371582,1,0.001233025840785831,0,35.7135226726532,4,0.0893
0.0893,36,1.539759635925293,1,0.0010623535658473677,10,28.59227442741394,4,0.0822
0.0038,1,1.958024263381958,1,0.0009860060190133644,0,80.65927267074585,5,0.0038
0.0141,3,1.6501171588897705,1,0.0009842198796422526,0,74.59784412384033,5,0.0141
0.0578,10,1.6954576969146729,1,0.000964070854686571,0,59.08917713165283,5,0.0578
0.0588,11,1.6411948204040527,1,0.0009594648439578478,0,57.55709457397461,5,0.0588
0.0588,21,1.4841656684875488,1,0.0008912791222318203,10,46.98408222198486,5,0.0552
