early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0715,ok,0.0802,0.0641,1
True,5,0.0506,ok,0.0657,0.0496,2
True,5,0.0511,ok,0.0655,0.0499,3
True,4,0.1661,ok,0.1699,0.1642,4
