early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2388,ok,0.2914,0.2367,1
True,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2311,ok,0.2981,0.2334,2
True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2394,ok,0.2906,0.2376,3
True,27,1.0,1.0,0.0,0.20314279757227927,0.0,2.3553876272408374,0.5168089866638184,0.19503939151763916,0.0,0.1701772015287731,1.310728329378914,3.8874194466250764,0.5263520347773689,4.059538184294446,11.524419956903332,4.059538184294446,0.0402544981109757,0.9605449511671983,0.026618481062524915,0.9737326681196172,0.03293302760553778,0.9676152403208839,0.03389304082760493,0.9666748938548173,0.030966090421045582,0.9695084481419022,0.006132661615189738,0.9938861047718223,0.006020579983064731,0.9940054777720668,0.012345743090619187,0.9877301529435656,0.0,0.0,5.959523236114802,4.059538184294446,0.24385047453031183,0.2395,ok,0.2928,0.2372,4
True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2388,ok,0.2901,0.237,5
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2337,ok,0.2965,0.2358,6
True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2384,ok,0.2896,0.2368,7
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2392,ok,0.2912,0.2375,8
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2368,ok,0.2952,0.2372,9
True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,ok,0.2933,0.2372,10
