best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0308,1,1,0.0004138739379757946,0,381.39179134368896,1,0.0308
0.0621,3,1,0.00041312420975807507,0,349.5724883079529,1,0.0621
0.0784,10,1,0.0004046666992115117,0,296.5801682472229,1,0.0784
0.0807,18,1,0.00038439556359114966,0,271.45389127731323,1,0.0807
0.0807,28,1,0.0003451450524865334,10,256.29115438461304,1,0.0806
0.0729,1,1,0.004614348170448181,0,345.29473638534546,2,0.0729
0.0787,3,1,0.004605989328027013,0,279.31970739364624,2,0.0787
0.0797,4,1,0.004598684547078521,0,269.7441806793213,2,0.0797
0.0797,10,1,0.004511695160803168,6,240.8349380493164,2,0.0787
0.0797,14,1,0.004413779300606414,10,225.715886592865,2,0.0777
0.0702,1,1,0.0024058330437911326,0,352.84624004364014,3,0.0702
0.079,3,1,0.002401474902930961,0,285.430184841156,3,0.079
0.08,5,1,0.002392776169905684,0,263.909779548645,3,0.08
0.08,10,1,0.0023523117243054825,5,234.62469577789307,3,0.0776
0.08,15,1,0.0022860014430525913,10,210.6021966934204,3,0.0765
0.0726,1,1,0.0044312442840756215,0,345.7272934913635,4,0.0726
0.0785,3,1,0.004423217132388737,0,281.65406036376953,4,0.0785
0.0797,5,1,0.004407195151521678,0,265.4241542816162,4,0.0797
0.0797,10,1,0.004332664691589336,5,245.3472547531128,4,0.0781
0.0797,15,1,0.004210529427242692,10,230.5095796585083,4,0.078
0.0747,1,1,0.00486470114977755,0,342.4115915298462,5,0.0747
0.0783,3,1,0.0048558887956085504,0,276.7507405281067,5,0.0783
0.0794,5,1,0.004838299571510526,0,262.0929117202759,5,0.0794
0.0794,10,1,0.0047564786672942404,5,243.27194499969482,5,0.0788
0.0794,15,1,0.004622396336732894,10,228.4839162826538,5,0.0779
0.0277,1,1,0.00018188441398569687,0,391.60747146606445,6,0.0277
0.0559,3,1,0.0001815549323126169,0,361.4049940109253,6,0.0559
0.0721,10,1,0.00017783812579645137,0,325.24459648132324,6,0.0721
0.0803,50,1,9.876020521154612e-05,0,265.30951595306396,6,0.0803
0.0803,60,1,7.328317625143587e-05,10,261.31548261642456,6,0.0801
0.0583,1,1,0.0020238279502998004,0,358.98704528808594,7,0.0583
0.0783,3,1,0.002020161807585982,0,296.45024156570435,7,0.0783
0.0803,5,1,0.0020128442844211114,0,273.70181465148926,7,0.0803
0.0803,10,1,0.001978804899929981,5,251.07712602615356,7,0.079
0.0803,15,1,0.0019230235559426331,10,237.0560622215271,7,0.0786
0.0483,1,1,0.0005305233678133252,0,376.26368856430054,8,0.0483
0.0699,3,1,0.0005295623303994823,0,336.74034452438354,8,0.0699
0.0799,10,1,0.000518721089705699,0,280.0446228981018,8,0.0799
0.0803,12,1,0.0005135385945870789,0,271.573504447937,8,0.0803
0.0803,22,1,0.0004747774309747646,10,245.56892681121826,8,0.0794
0.0384,1,1,0.0003496026456761473,0,382.49642181396484,9,0.0384
0.0673,3,1,0.00034896934421789467,0,350.10330390930176,9,0.0673
0.0785,10,1,0.0003418252170052133,0,297.5547261238098,9,0.0785
0.0803,17,1,0.00032733458675874845,0,273.1848225593567,9,0.0803
0.0803,27,1,0.00029537184367541485,10,253.84649276733398,9,0.0798
0.074,1,1,0.0040612747938407745,0,344.2022714614868,10,0.074
0.0785,3,1,0.004053917837933505,0,277.215576171875,10,0.0785
0.0794,5,1,0.004039233549983815,0,259.65449476242065,10,0.0794
0.0794,10,1,0.003970925720649211,5,231.67685651779175,10,0.0777
0.0794,15,1,0.0038589876647147523,10,206.1316728591919,10,0.0763
0.0604,1,1,0.002241122030128517,0,357.11100149154663,11,0.0604
0.0785,3,1,0.002237062261510184,0,293.447509765625,11,0.0785
0.0803,5,1,0.0022289590715288726,0,271.7492046356201,11,0.0803
0.0803,10,1,0.002191264951105352,5,249.7251181602478,11,0.0789
0.0803,15,1,0.0021294944834815087,10,235.43899250030518,11,0.0785
0.0395,1,1,0.0006317537033456877,0,375.2307343482971,12,0.0395
0.0669,3,1,0.0006306092882603512,0,335.38410902023315,12,0.0669
0.0799,10,1,0.0006176994064857006,0,280.37649154663086,12,0.0799
0.0805,20,1,0.0005765247622676308,0,256.58708238601685,12,0.0805
0.0805,30,1,0.0005124845385979205,10,245.71721076965332,12,0.0799
0.0347,1,1,0.007396581560269593,0,358.8164930343628,13,0.0347
0.0788,3,1,0.007383182731782059,0,286.88160467147827,13,0.0788
0.0803,5,1,0.007356439027160275,0,271.5515718460083,13,0.0803
0.0803,10,1,0.007232033647931906,5,251.57797861099243,13,0.0795
0.0803,15,1,0.007028166881350905,10,237.468186378479,13,0.0788
0.0344,1,1,0.00037746923589748944,0,382.0526514053345,14,0.0344
0.065,3,1,0.0003767854544087165,0,349.94518995285034,14,0.065
0.0783,10,1,0.00036907187365217,0,297.2996029853821,14,0.0783
0.0806,21,1,0.0003412052692912317,0,265.2099976539612,14,0.0806
0.0806,31,1,0.0003017659490732427,10,251.18263816833496,14,0.0803
0.0613,1,1,0.0022777203680749963,0,356.76915979385376,15,0.0613
0.0784,3,1,0.002273594301958409,0,292.7916507720947,15,0.0784
0.0803,5,1,0.002265358783937217,0,271.4572219848633,15,0.0803
0.0803,10,1,0.0022270491048161744,5,250.10713243484497,15,0.079
0.0803,15,1,0.0021642699029874026,10,236.05037021636963,15,0.0783
