early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.3703,ok,0.5574,0.3703,1
True,21,0.3694,ok,0.5577,0.3692,2
True,18,0.3695,ok,0.5618,0.3681,3
True,21,0.3678,ok,0.5567,0.3672,4
True,25,0.367,ok,0.5559,0.3663,5
True,13,0.3673,ok,0.5583,0.3649,6
True,31,0.3689,ok,0.5585,0.3678,7
True,25,0.3661,ok,0.5533,0.3651,8
