best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0394,1,1,0.00048768541026862405,0,378.0344977378845,1,0.0394
0.0662,3,1,0.0004868019733572863,1,340.1717677116394,1,0.066
0.08,10,1,0.00047683612597649954,0,283.1466498374939,1,0.08
0.0808,13,1,0.00046938104471670305,0,270.90892457962036,1,0.0808
0.0808,23,1,0.0004318793899879723,10,245.33345746994019,1,0.08
0.0359,1,1,0.0004040000417375458,0,380.846800327301,2,0.0359
0.0656,3,1,0.0004032681999773907,1,346.5004234313965,2,0.064
0.0793,10,1,0.0003950124624199145,0,290.97459506988525,2,0.0793
0.0808,16,1,0.0003811522084116057,0,269.32145261764526,2,0.0808
0.0808,26,1,0.0003456313515518767,10,248.02680110931396,2,0.0802
0.0263,1,1,0.0002373122068570854,0,388.8681049346924,3,0.0263
0.0563,3,1,0.0002368823183292882,0,358.0007915496826,3,0.0563
0.0748,10,1,0.0002320328453179206,0,314.81627893447876,3,0.0748
0.0809,40,1,0.00016226674955384954,0,259.14586114883423,3,0.0809
0.0809,50,1,0.00012885657289059242,10,252.60425090789795,3,0.0807
0.0465,1,1,0.0007488897208172622,0,373.316556930542,4,0.0465
0.0687,3,1,0.0007475331150875009,0,328.71218967437744,4,0.0687
0.0806,10,1,0.0007322295597512978,0,273.4361882209778,4,0.0806
0.0811,13,1,0.0007207815368952443,0,263.15539264678955,4,0.0811
0.0811,23,1,0.0006631939955240247,10,242.50227117538452,4,0.0805
0.0577,1,1,0.0012634635012111577,0,366.6259489059448,5,0.0577
0.0768,3,1,0.0012611747505747934,0,310.7139081954956,5,0.0768
0.0807,7,1,0.00124977704023849,0,272.0833282470703,5,0.0807
0.0807,10,1,0.0012353558842336221,3,260.0804224014282,5,0.0804
0.0807,17,1,0.0011829867656002503,10,243.63256740570068,5,0.0803
