best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.121,1,17.215930700302124,1,0.0008847626053003511,0,1517.4813985824585,1,0.121
0.2368,3,16.561453819274902,1,0.0008831598672917173,0,814.1810250282288,1,0.2368
0.3074,9,16.36101007461548,1,0.0008688318483166327,0,303.79211163520813,1,0.3074
0.3074,10,15.987855195999146,1,0.000865079750669418,1,255.13075721263885,1,0.3062
0.3074,19,15.912910223007202,1,0.0008147452254253054,10,94.70072084665298,1,0.2957
0.136,1,15.893064022064209,1,0.0011184702464707564,0,1476.6547689437866,2,0.136
0.2543,3,15.412042140960693,1,0.0011164441495665636,0,744.5657801628113,2,0.2543
0.3067,6,16.098680019378662,1,0.001109626142358708,0,436.24904894828796,2,0.3067
0.3067,10,16.0313982963562,1,0.0010935882192033017,4,207.18622291088104,2,0.3015
0.3067,16,15.053537368774414,1,0.0010552162387199645,10,107.95038986206055,2,0.2927
0.1424,1,16.287546396255493,1,0.0012556988355214033,0,1453.9387364387512,3,0.1424
0.262,3,15.135217428207397,1,0.0012534241504939952,0,718.4039058685303,3,0.262
0.3063,6,16.388792276382446,1,0.00124576962080177,0,412.07967162132263,3,0.3063
0.3063,10,15.884062051773071,1,0.0012277639550328577,4,195.05748236179352,3,0.2986
0.3063,16,15.732436895370483,1,0.0011846839970620345,10,108.18593880534172,3,0.2892
