best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1298,1,17.065895795822144,1,0.0010087286007735546,0,1495.3786487579346,1,0.1298
0.247,3,16.24392867088318,1,0.0010069012996883025,0,772.4524970054626,1,0.247
0.3066,9,15.899837255477905,1,0.0009905657510948043,0,268.8890141248703,1,0.3066
0.3066,10,15.725112199783325,1,0.0009862879389596997,1,224.8713003396988,1,0.3065
0.3066,19,15.594828128814697,1,0.0009289009349024264,10,90.59452295303345,1,0.2958
0.1198,1,15.401065826416016,1,0.0008639941881063805,0,1521.3264513015747,2,0.1198
0.2359,3,15.944629192352295,1,0.0008624290718636492,0,822.4787840843201,2,0.2359
0.3079,9,15.887125730514526,1,0.0008484373807056028,0,310.72514271736145,2,0.3079
0.3079,10,15.654849290847778,1,0.0008447733576773007,1,261.55296218395233,2,0.3065
0.3079,19,14.932149887084961,1,0.0007956203566220131,10,95.6870853304863,2,0.2976
0.1422,1,16.147812843322754,1,0.001242918809325217,0,1455.9513473510742,3,0.1422
0.2621,3,15.97355604171753,1,0.0012406672751787496,0,720.462438583374,3,0.2621
0.3064,6,15.941192865371704,1,0.0012330906503847522,0,414.0439178943634,3,0.3064
0.3064,10,15.75415849685669,1,0.0012152682394486842,4,195.89273011684418,3,0.2978
0.3064,16,15.761936902999878,1,0.0011726267329407623,10,108.11527854204178,3,0.29
