best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0053,1,1.9648144245147705,1,0.0008788201689044034,0,80.86311721801758,1,0.0053
0.0062,3,1.1088590621948242,1,0.0008772281955558249,0,75.09552145004272,1,0.0062
0.0402,10,1.176875352859497,1,0.0008592695125728044,0,60.456053733825684,1,0.0402
0.0617,18,1.2400460243225098,1,0.0008162257710004308,0,50.49544811248779,1,0.0617
0.0617,28,1.0043680667877197,1,0.0007328812121058807,10,42.99337100982666,1,0.058
0.0049,1,1.4587249755859375,1,0.0009297407291217559,0,80.79722929000854,2,0.0049
0.0065,3,1.1568515300750732,1,0.0009280565137222674,0,74.80715990066528,2,0.0065
0.0428,10,1.1687114238739014,1,0.0009090572695065646,0,59.66503429412842,2,0.0428
0.0675,42,1.3093254566192627,1,0.0006101332383876047,0,35.15344977378845,2,0.0675
0.0675,52,0.9342477321624756,1,0.000478308904032478,10,32.12644100189209,2,0.0658
0.0074,1,1.4114854335784912,1,0.000720607702698946,0,81.06611728668213,3,0.0074
0.0074,3,1.0795888900756836,1,0.0007193023295429028,2,76.05167531967163,3,0.0058
0.0296,10,1.1536979675292969,1,0.0007045767170162508,0,63.21983098983765,3,0.0296
0.061,19,1.222245454788208,1,0.0006635810348012582,0,52.61178398132324,3,0.061
0.061,29,0.883080005645752,1,0.0005928517029731225,10,45.858720779418945,3,0.0597
0.0074,1,1.2829036712646484,1,0.0007447365859306885,0,81.03549766540527,4,0.0074
0.0074,3,0.8109087944030762,1,0.0007433875035604112,2,75.89858722686768,4,0.0059
0.031,10,1.1230556964874268,1,0.000728168817501738,0,62.7689323425293,4,0.031
0.0614,24,1.2016267776489258,1,0.0006522989519530795,0,48.33833026885986,4,0.0614
0.0614,34,0.9733631610870361,1,0.0005680067040845978,10,42.646432876586914,4,0.0569
0.0043,1,1.2378368377685547,1,0.0011566263104610453,0,80.50522470474243,5,0.0043
0.0059,3,1.1560754776000977,1,0.0011545310942545099,0,73.65650749206543,5,0.0059
0.0528,10,1.0424561500549316,1,0.0011308954450348456,0,56.6197943687439,5,0.0528
0.0661,23,1.1115050315856934,1,0.0010242731377401897,0,41.68404960632324,5,0.0661
0.0661,33,0.8304762840270996,1,0.0008965885180506627,10,35.099101066589355,5,0.0661
