best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0187,1,7.795668125152588,1,0.0006989577520318121,0,414.76323890686035,1,0.0187
0.1241,3,6.892518997192383,1,0.0006976915975301419,0,331.64291620254517,1,0.1241
0.1987,10,6.920295476913452,1,0.0006834084015687739,0,173.7540249824524,1,0.1987
0.1991,11,6.909070730209351,1,0.0006801433029358018,0,161.9480743408203,1,0.1991
0.1991,21,6.591217517852783,1,0.0006318079602915651,10,89.34244227409363,1,0.1932
0.0139,1,7.107702970504761,1,0.00046058270660540864,0,420.81877422332764,2,0.0139
0.0692,3,6.82408332824707,1,0.0004597483659522508,0,363.7218542098999,2,0.0692
0.1906,10,6.820059537887573,1,0.00045033636209974496,0,216.89919328689575,2,0.1906
0.2012,20,6.804537296295166,1,0.00042031781376826606,0,135.63588619232178,2,0.2012
0.2012,30,6.287848472595215,1,0.00037362901812970504,10,93.90977168083191,2,0.1965
0.013,1,6.829623222351074,1,0.0004199469148615066,0,422.07994270324707,3,0.013
0.0578,3,6.482370138168335,1,0.000419186185511029,0,369.18285369873047,3,0.0578
0.1869,10,6.695251703262329,1,0.00041060457373134343,0,226.6536021232605,3,0.1869
0.2016,17,6.650067090988159,1,0.0003931982538946256,0,163.9402015209198,3,0.2016
0.2016,27,6.504650831222534,1,0.00035480422137122497,10,113.49877572059631,3,0.1976
