best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0025,1,2.9545884132385254,1,0.0002836,0,81.36871528625488,1,0.0025
0.0087,3,2.0035712718963623,1,0.0002836,0,74.67404842376709,1,0.0087
0.0381,10,1.9505529403686523,1,0.0002836,0,59.84389781951904,1,0.0381
0.0672,42,1.993574619293213,1,0.0002836,0,34.333773374557495,1,0.0672
0.0672,52,1.7819254398345947,1,0.0002836,10,30.194307804107666,1,0.0659
