avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
4.068560388852966,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0887,ok,11039.588607706552,0.054078102111816406,0.1547,0.0616,1
3.5174048457826887,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,11297.59740119112,0.05284309387207031,0.1318,0.0605,2
4.519859027862549,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0876,ok,10593.334692755156,0.056356191635131836,0.1375,0.0768,3
3.522643725077311,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,ok,12336.97836594126,0.048391103744506836,0.1203,0.0568,4
3.544687367322152,True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0822,ok,12619.438616296417,0.04730796813964844,0.1375,0.058,5
3.5124256787476718,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,ok,12665.460250982534,0.04713606834411621,0.1404,0.0537,6
4.6253476937611895,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0748,ok,10842.593943907752,0.055060625076293945,0.1146,0.064,7
3.6327731609344482,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,ok,12640.907722364416,0.04722762107849121,0.1404,0.0614,8
3.7308910666285335,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0865,ok,12396.957635467981,0.0481569766998291,0.1375,0.0739,9
4.206468920553884,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0691,ok,11605.001126204414,0.05144333839416504,0.1547,0.0802,10
3.788090004640467,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0685,ok,12614.416346352447,0.04732680320739746,0.1404,0.057,11
4.039231570561727,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0723,ok,12244.077161172967,0.04875826835632324,0.1576,0.06,12
3.9450918160952053,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0864,ok,11571.964267393765,0.0515902042388916,0.1576,0.073,13
3.8033786470239814,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636,ok,11409.093961015884,0.05232667922973633,0.1261,0.0669,14
3.6062637898657055,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,ok,12407.46176182029,0.048116207122802734,0.1461,0.061,15
3.6445729782183967,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,11831.521220196752,0.050458431243896484,0.1347,0.0499,16
3.5583428017636565,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,ok,12913.87048994327,0.04622936248779297,0.1547,0.0705,17
3.608183603286743,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,ok,11774.439905202573,0.05070304870605469,0.1433,0.0677,18
3.9501448714214824,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0877,ok,12481.616469356728,0.04783034324645996,0.1519,0.0678,19
4.3204186412523375,True,53,1.0,1.0,0.0,0.09211691860950963,0.0,2.6976664158315886,0.24361099302768707,0.02303214929997921,0.0,0.06725259895088918,1.3504988852639845,3.9819902527108373,0.7843254561770865,3.0025160112639555,15.86537161497252,3.0025160112639555,0.0035977394006659158,0.9964087247093469,0.003550750406925378,0.9964555460527106,0.003619756900142445,0.9963868269641829,0.004062341541004333,0.9959458986065194,0.0032681962519741513,0.9967371384881548,0.0007511824131772468,0.9992490996536993,0.0011271159662204116,0.9988737867752772,0.0019172319765106154,0.9980846047387247,0.0,0.0,6.512310606060606,3.0025160112639555,0.7795393359258151,0.0917,ok,12180.348424191423,0.049013376235961914,0.1318,0.066,20
