best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,20.644003868103027,1,0.00038609359212188847,0,693.4624924659729,1,0.0129
0.0164,3,19.440449476242065,1,0.0003853941877039388,0,601.8251051902771,1,0.0164
0.0174,10,18.925024271011353,1,0.0003775043682982956,2,508.780601978302,1,0.0168
0.0175,17,19.244564294815063,1,0.0003615012300121215,0,454.94347190856934,1,0.0175
0.0175,27,19.442373514175415,1,0.00032620226862341116,10,386.16362714767456,1,0.0147
0.0133,1,19.81748104095459,1,0.0004562398515368191,0,688.8543329238892,2,0.0133
0.0167,3,19.623568296432495,1,0.00045541337791922846,0,591.8991146087646,2,0.0167
0.0177,6,19.43263292312622,1,0.0004526322162333415,0,539.0572180747986,2,0.0177
0.0177,10,19.40393853187561,1,0.0004460901202746245,4,498.25470304489136,2,0.0168
0.0177,16,19.381113290786743,1,0.00043043764607235326,10,446.7186222076416,2,0.0171
0.0131,1,20.126747846603394,1,0.0003465075789109827,0,696.4810552597046,3,0.0131
0.0169,3,20.217208862304688,1,0.00034587988413311427,0,608.3626923561096,3,0.0169
0.0175,10,19.290415048599243,1,0.00033879900458453255,2,515.4795289039612,3,0.0173
0.0179,16,19.64241647720337,1,0.00032691117645744944,0,472.089882850647,3,0.0179
0.0179,26,19.402739763259888,1,0.00029644522388385004,10,408.06530952453613,3,0.0164
0.0129,1,20.159003734588623,1,0.000408524180102175,0,691.9046816825867,4,0.0129
0.0167,3,19.537781953811646,1,0.0004077841429136984,0,598.4457478523254,4,0.0167
0.0175,6,19.421146154403687,1,0.00040529384796547896,0,544.9532384872437,4,0.0175
0.0175,10,19.465852975845337,1,0.00039943595462564444,4,505.24807596206665,4,0.0166
0.0175,16,19.16413450241089,1,0.0003854204884875724,10,457.2782368659973,4,0.0168
