early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,ok,0.1837,0.0713,1
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,0.1431,0.0545,2
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0769,ok,0.1767,0.071,3
True,54,1.0,1.0,0.0,0.30789091492999615,0.0,1.902042675003803,0.733755886554718,-0.02528395503759384,0.0,0.2617410582706886,1.0705488042568836,3.743536363512627,0.38557882460321485,7.325150046168051,10.9609380735715,7.325150046168051,0.10523079460897825,0.9001167565166884,0.0318940991289838,0.9686091532009145,0.07453870817344715,0.9285496704447181,0.09488731518126371,0.9094754127662814,0.06614262377456284,0.9359973592949884,0.003063392771248012,0.9969412946287167,0.022964502020046795,0.9776939379929768,0.03562960356116185,0.9649976589919592,0.0,0.0,7.410472933979686,7.325150046168051,0.33428832209320014,0.0796,ok,0.1754,0.0741,4
True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206,ok,0.0411,0.0169,5
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0782,ok,0.1832,0.0711,6
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0783,ok,0.1749,0.0736,7
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0756,ok,0.179,0.0726,8
True,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0738,ok,0.1855,0.0708,9
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0773,ok,0.1763,0.0724,10
True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0303,ok,0.0757,0.0278,11
True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0764,ok,0.1786,0.0724,12
True,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749,ok,0.1864,0.072,13
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0753,ok,0.1818,0.0714,14
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,0.1597,0.0656,15
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0765,ok,0.1744,0.0738,16
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161,ok,0.0341,0.0128,17
True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0732,ok,0.1841,0.0688,18
True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0764,ok,0.1837,0.0749,19
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0143,ok,0.0365,0.0136,20
