early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.2775,ok,0.4313,0.2762,1
True,8,0.2679,ok,0.4301,0.2703,2
True,8,0.273,ok,0.4355,0.274,3
True,10,0.2748,ok,0.4308,0.2721,4
True,9,0.2801,ok,0.4402,0.28,5
True,10,0.2769,ok,0.4329,0.2772,6
True,8,0.2729,ok,0.4361,0.2744,7
True,8,0.2738,ok,0.4341,0.2756,8
