avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
25.52113824950324,True,90,0.3475,ok,0.5318,0.6700983047485352,0.3428,1
25.197771249097936,True,85,0.3509,ok,0.5388,0.6662938594818115,0.3471,2
25.23512415215373,True,64,0.3494,ok,0.5349,0.7667770385742188,0.3449,3
25.45079263644432,True,67,0.3493,ok,0.5366,0.6699295043945312,0.3443,4
