best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0135,1,16.948090314865112,1,0.0005247658157613369,0,684.0764856338501,1,0.0135
0.0173,3,15.711899042129517,1,0.0005238152080915351,0,583.7855644226074,1,0.0173
0.0184,6,15.61257004737854,1,0.0005206163236101762,0,533.9113388061523,1,0.0184
0.0184,10,15.180467128753662,1,0.0005130916229269698,4,493.6067371368408,1,0.0177
0.0184,16,16.087621212005615,1,0.0004950881903776865,10,441.72316551208496,1,0.0179
0.0134,1,16.051632404327393,1,0.0005106982703050863,0,684.8958449363708,2,0.0134
0.0174,3,15.093478441238403,1,0.0005097731458436116,0,585.2637610435486,2,0.0174
0.0184,6,15.159700870513916,1,0.0005066600147621489,0,535.2370848655701,2,0.0184
0.0184,10,15.617093324661255,1,0.0004993370308556958,4,495.3089966773987,2,0.0179
0.0184,16,15.380228757858276,1,0.0004818162214082777,10,444.1946110725403,2,0.0179
0.0139,1,15.993419170379639,1,0.0005995621260288802,0,679.9130511283875,3,0.0139
0.0173,3,16.011237144470215,1,0.0005984760256419888,0,576.819580078125,3,0.0173
0.0183,7,15.171460151672363,1,0.0005930673728122516,0,516.0281600952148,3,0.0183
0.0183,10,15.54542589187622,1,0.0005862239784872202,3,485.2774567604065,3,0.0176
0.0183,17,15.391315698623657,1,0.0005613728133558298,10,420.8025679588318,3,0.0173
0.0125,1,15.785673379898071,1,0.00038413964069781395,0,693.058623790741,4,0.0125
0.0162,3,14.716505765914917,1,0.0003834437758419973,0,601.473973274231,4,0.0162
0.0186,7,14.7284996509552,1,0.0003799784502911062,0,538.9505505561829,4,0.0186
0.0186,10,14.98031210899353,1,0.00037559388541776663,3,512.9353337287903,4,0.0182
0.0186,17,15.439255237579346,1,0.00035967173618575444,10,462.72400856018066,4,0.0172
0.0125,1,14.69011902809143,1,0.0003651798825624004,0,694.4947566986084,5,0.0125
0.016,3,15.761990308761597,1,0.0003645183631059215,0,604.451183795929,5,0.016
0.0186,7,15.039631128311157,1,0.00036122407362458575,0,541.7077713012695,5,0.0186
0.0186,10,15.423220157623291,1,0.00035705591518453314,3,515.9882998466492,5,0.0183
0.0186,17,15.111515998840332,1,0.00034191962626593857,10,467.19703674316406,5,0.0174
