early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2917,0.2357,1
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2367,ok,0.2909,0.2385,2
True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2893,0.2352,3
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2373,ok,0.2883,0.2371,4
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2124,ok,0.3018,0.216,5
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231,ok,0.2837,0.2325,6
True,25,1.0,1.0,0.0,0.20008102953192503,0.0,2.334931577786386,0.3670967221260071,0.09543664753437042,0.0,0.15465151385997053,1.2779264047603676,3.9065658894151287,0.4148750726321906,4.006516575870316,11.538100575737067,4.006516575870316,0.04201003740418632,0.9588601560572375,0.030465622009066485,0.9699937779313286,0.03755224786981952,0.9631554707984499,0.042098362395777966,0.958775468482086,0.03563496967024731,0.9649924807231475,0.010142701184721091,0.9899085625449829,0.005047954066522636,0.9949688355195464,0.014523471950882773,0.9855814849406803,0.0,0.0,6.668882457480733,4.006516575870316,0.2029827619601007,0.2379,ok,0.2909,0.2366,7
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2321,ok,0.2989,0.2329,8
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2371,ok,0.2946,0.2362,9
True,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1954,ok,0.2346,0.1923,10
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2298,ok,0.2899,0.2278,11
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2375,ok,0.2899,0.2378,12
True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2899,0.2361,13
True,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,ok,0.2986,0.2317,14
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2363,ok,0.2912,0.2358,15
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2249,ok,0.284,0.2266,16
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2376,ok,0.2899,0.2385,17
True,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2323,ok,0.2989,0.2325,18
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049,ok,0.2991,0.2072,19
True,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2344,ok,0.2949,0.2345,20
