best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0659,1,1,0.005675678030431127,0,348.86314487457275,1,0.0659
0.0788,3,1,0.005665396600305527,0,282.81531620025635,1,0.0788
0.0803,6,1,0.005630798618067688,0,263.0892024040222,1,0.0803
0.0803,10,1,0.005549414166050204,4,250.26188325881958,1,0.0795
0.0803,16,1,0.005354695524851997,10,237.07552814483643,1,0.079
0.0205,1,1,0.00027584409380574504,0,388.89264392852783,2,0.0205
0.0418,3,1,0.0002753444051763307,0,359.2490315437317,2,0.0418
0.0715,10,1,0.00026970753336947207,0,317.0238013267517,2,0.0715
0.081,32,1,0.00021720787542980072,0,269.8311176300049,2,0.081
0.081,42,1,0.00018101998220812932,10,261.3795838356018,2,0.0809
0.0243,1,1,0.00018728038134109613,0,393.21562671661377,3,0.0243
0.0259,3,1,0.00018694112493079055,0,364.3269639015198,3,0.0259
0.063,10,1,0.00018311405186573237,0,331.33230113983154,3,0.063
0.081,67,1,5.8584938520616176e-05,0,264.70963954925537,3,0.081
0.081,77,1,3.845362869092184e-05,10,262.70278453826904,3,0.0809
0.0352,1,1,0.007659150672885153,0,353.6446108818054,4,0.0352
0.0799,3,1,0.007645276203254829,0,286.8631043434143,4,0.0799
0.0807,4,1,0.007633151323239222,0,277.6509280204773,4,0.0807
0.0807,10,1,0.007488761521730156,6,255.5134482383728,4,0.0797
0.0807,14,1,0.0073262353536106715,10,247.18114471435547,4,0.0798
0.0374,1,1,0.0016480918961642073,0,364.95599603652954,5,0.0374
0.0771,3,1,0.0016451063952989135,0,307.03464794158936,5,0.0771
0.0806,7,1,0.001630238950357226,0,268.83318519592285,5,0.0806
0.0806,10,1,0.0016114276508442927,3,256.7790060043335,5,0.0799
0.0806,17,1,0.001543116124673425,10,239.50469255447388,5,0.079
0.023,1,1,0.0004273985140179794,0,382.8473901748657,6,0.023
0.0447,3,1,0.0004266242861752264,0,352.3886947631836,6,0.0447
0.0778,10,1,0.000417890401027561,0,300.4398055076599,6,0.0778
0.0809,23,1,0.0003784911453762353,0,265.39676427841187,6,0.0809
0.0809,33,1,0.0003313089083609789,10,253.75536060333252,6,0.0805
0.0234,1,1,0.0004441624725637697,0,382.2878942489624,7,0.0234
0.0456,3,1,0.00044335787698918046,0,351.466344833374,7,0.0456
0.0781,10,1,0.00043428142048537553,0,298.93175649642944,7,0.0781
0.0809,24,1,0.00038903247245221254,0,262.503586769104,7,0.0809
0.0809,34,1,0.0003387603978173464,10,251.48546361923218,7,0.0803
0.0209,1,1,0.0002572341626252827,0,389.7591028213501,8,0.0209
0.0381,3,1,0.00025676818568741395,0,360.11109256744385,8,0.0381
0.0701,10,1,0.0002515116076724268,0,319.6569666862488,8,0.0701
0.081,40,1,0.00017588876693792673,0,265.2586302757263,8,0.081
0.081,50,1,0.00013967386282087325,10,259.2072606086731,8,0.0809
0.0462,1,1,0.002210397106596792,0,360.59275913238525,9,0.0462
0.0785,3,1,0.002206392995849238,0,298.35556268692017,9,0.0785
0.0806,7,1,0.0021864529928930444,0,263.3443422317505,9,0.0806
0.0806,10,1,0.0021612235490061538,3,252.13859748840332,9,0.0792
0.0806,17,1,0.002069605114289785,10,234.32933282852173,9,0.0787
0.0668,1,1,0.0044248184122358016,0,349.92246770858765,10,0.0668
0.079,3,1,0.004416802900947115,0,284.36285734176636,10,0.079
0.0803,4,1,0.004409798156605272,0,273.8433094024658,10,0.0803
0.0803,10,1,0.004326381772786344,6,248.11846351623535,10,0.0791
0.0803,14,1,0.004232487709086677,10,238.22332000732422,10,0.0792
0.0382,1,1,0.0014279724790374013,0,366.8886818885803,11,0.0382
0.0759,3,1,0.0014253857221449588,0,311.5341396331787,11,0.0759
0.0806,7,1,0.0014125039755264934,0,272.4046564102173,11,0.0806
0.0806,10,1,0.0013962051161838089,3,259.5785517692566,11,0.0802
0.0806,17,1,0.0013370172883690645,10,242.3590292930603,11,0.0793
0.0204,1,1,0.0002868844204438788,0,388.39095401763916,12,0.0204
0.0439,3,1,0.0002863647323806902,0,358.7625026702881,12,0.0439
0.0722,10,1,0.00028050225158903733,0,315.5344934463501,12,0.0722
0.081,32,1,0.00022590135825930377,0,268.3217701911926,12,0.081
0.081,42,1,0.00018826508832598703,10,259.9907431602478,12,0.0809
0.0358,1,1,0.00794291636659725,0,353.07422971725464,13,0.0358
0.0795,3,1,0.007928527858443899,0,286.6767678260803,13,0.0795
0.0809,5,1,0.007899808779581194,0,272.207612991333,13,0.0809
0.0809,10,1,0.007766214427282895,5,256.19918966293335,13,0.0799
0.0809,15,1,0.007547289419333349,10,245.91588020324707,13,0.0796
0.0651,1,1,0.003911915025243714,0,350.9962992668152,14,0.0651
0.079,3,1,0.003904828632961826,0,285.7945981025696,14,0.079
0.0803,7,1,0.0038695392286575312,0,258.09422159194946,14,0.0803
0.0803,10,1,0.003824888681330483,3,247.8919997215271,14,0.0785
0.0803,17,1,0.0036627442728499253,10,231.32441186904907,14,0.078
0.0422,1,1,0.0012388165340413376,0,368.65732192993164,15,0.0422
0.0741,3,1,0.0012365724311227272,0,316.18778896331787,15,0.0741
0.0806,7,1,0.0012253970611960999,0,276.57084941864014,15,0.0806
0.0806,10,1,0.0012112572253546257,3,262.83150243759155,15,0.0805
0.0806,17,1,0.0011599096953515797,10,245.4389772415161,15,0.0796
0.0292,1,1,0.00015259197126577182,0,394.9951238632202,16,0.0292
0.0292,3,1,0.00015231555253978263,2,367.567786693573,16,0.0225
0.058,10,1,0.00014919733685166012,0,339.32344484329224,16,0.058
0.0806,63,1,5.5413090282933554e-05,0,274.0266194343567,16,0.0806
0.0806,73,1,3.734325464752279e-05,10,271.4631452560425,16,0.0806
0.0239,1,1,0.0004924367958785197,0,380.784423828125,17,0.0239
0.0493,3,1,0.0004915447518829031,0,348.6293935775757,17,0.0493
0.079,10,1,0.00048148180997593514,0,294.8328275680542,17,0.079
0.0808,24,1,0.00043131492654314963,0,259.07512950897217,17,0.0808
0.0808,34,1,0.0003755789720567988,10,248.2670783996582,17,0.08
0.0704,1,1,0.005605839766272161,0,346.9245467185974,18,0.0704
