early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0383,ok,0.0423,0.0345,1
True,15,0.041,ok,0.048,0.0384,2
True,8,0.0306,ok,0.042,0.0314,3
True,15,0.0347,ok,0.0447,0.0355,4
True,17,0.0324,ok,0.0439,0.0312,5
True,14,0.0321,ok,0.045,0.032,6
True,32,0.0166,ok,0.0235,0.0158,7
True,10,0.0296,ok,0.0401,0.0303,8
True,11,0.0359,ok,0.0458,0.0363,9
True,9,0.0147,ok,0.0224,0.0142,10
