early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0177,ok,0.3494,0.3192,1
True,12,0.0169,ok,0.3516,0.32,2
True,14,0.0174,ok,0.3483,0.3189,3
