best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0718,1,14.834239721298218,1,0.0006167817350281655,0,700.8663911819458,1,0.0718
0.0774,3,13.911694049835205,1,0.0006156644415035084,0,589.031397819519,1,0.0774
0.0791,7,14.203235864639282,1,0.0006101004504979632,0,531.1227622032166,1,0.0791
0.0791,10,13.700395107269287,1,0.0006030605117792998,3,503.5973858833313,1,0.0784
0.0791,17,14.15142297744751,1,0.000577495613528085,10,449.8001856803894,1,0.0756
0.0699,1,14.017139434814453,1,0.0004338160304781222,0,711.7417039871216,2,0.0699
0.076,3,13.842256784439087,1,0.00043303017737285235,0,608.748016834259,2,0.076
0.079,8,13.864150524139404,1,0.0004276559532599367,0,538.5485515594482,2,0.079
0.079,10,13.866901874542236,1,0.00042416515032867166,2,523.0930867195129,2,0.0789
0.079,18,13.54527759552002,1,0.0004029172707663122,10,471.5336585044861,2,0.0774
0.0716,1,14.15702199935913,1,0.0005615978428020281,0,703.9558515548706,3,0.0716
0.0771,3,14.094290971755981,1,0.0005605805143086748,0,593.883951663971,3,0.0771
0.079,7,14.239522933959961,1,0.0005555143374609745,0,535.2732391357422,3,0.079
0.079,10,14.103886842727661,1,0.000549104266971972,3,508.72539949417114,3,0.0784
0.079,17,13.93185305595398,1,0.0005258266780065984,10,457.206130027771,3,0.0762
0.0698,1,14.298969745635986,1,0.0004200181912714665,0,712.6809372901917,4,0.0698
0.0758,3,12.710119009017944,1,0.0004192573328045336,0,610.7335743904114,4,0.0758
0.079,9,14.287457704544067,1,0.00041245547592409353,0,532.4017429351807,4,0.079
0.079,10,13.368634939193726,1,0.00041067426449199187,1,524.8354263305664,4,0.0789
0.079,19,13.547873735427856,1,0.00038677924889697445,10,468.43264532089233,4,0.0771
0.0712,1,14.092994213104248,1,0.0005343229762716717,0,705.5283689498901,5,0.0712
0.0769,3,13.532785415649414,1,0.0005333550559076932,0,596.591432094574,5,0.0769
0.079,7,13.679891586303711,1,0.0005285349257624709,0,537.5091996192932,5,0.079
0.079,10,13.230868577957153,1,0.000522436170246057,3,511.5016222000122,5,0.0785
0.079,17,14.055570363998413,1,0.0005002890933371602,10,461.1667685508728,5,0.0765
