avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
0.8125675576073783,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0821,ok,16470.755115867578,0.03624606132507324,0.1347,0.0585,1
0.8393019658547861,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0816,ok,16935.736765571208,0.03525090217590332,0.1347,0.0593,2
0.8153508680838125,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0795,ok,14603.304919868431,0.04088115692138672,0.1347,0.0552,3
0.819258795844184,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,16896.31093537025,0.03533315658569336,0.1347,0.0558,4
0.8184273684466327,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824,ok,16936.309507061305,0.03524971008300781,0.1347,0.0583,5
0.8719213094030108,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0825,ok,16808.97567262768,0.03551673889160156,0.1404,0.06,6
0.8214519023895264,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,16749.83268893735,0.035642147064208984,0.1404,0.058,7
0.8106295620953595,True,27,1.0,1.0,0.0,0.15715520073113431,0.0,2.3697953160033634,0.4756592810153961,0.3347037136554718,1.288038587356362,0.14528555078891361,1.288038587356362,3.9173141444927913,0.4086322869955157,6.821443879585327,11.710769631860115,6.821443879585327,0.009524898285690867,0.9905203198779671,0.009615361215205094,0.9904307185609474,0.008630586678141422,0.9914085740869916,0.010219542033364329,0.9898325000533484,0.005162545178305399,0.9948507578557036,0.0012620548692426424,0.9987387411870797,0.0002942836235917546,0.9997057946567864,0.0015110405818507242,0.9984901004651742,0.44508670520231214,0.4316660657264222,6.943783019338118,6.821443879585327,0.3536995515695067,0.0828,ok,16484.200364706423,0.03621649742126465,0.1347,0.0597,8
0.809034078017525,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0801,ok,16236.963012916947,0.03676795959472656,0.1347,0.0584,9
