early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.2222,ok,0.3632,0.2222,1
True,15,0.2235,ok,0.3601,0.2227,2
True,15,0.214,ok,0.3539,0.215,3
True,16,0.211,ok,0.3502,0.2129,4
True,15,0.2149,ok,0.3566,0.2177,5
True,15,0.2232,ok,0.3572,0.2227,6
