best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,23.02708148956299,1,0.0007998187552579467,0,678.7933163642883,1,0.0138
0.0174,3,22.12089490890503,1,0.0007983698921263105,0,571.9632573127747,1,0.0174
0.018,9,22.343626499176025,1,0.0007854174705012192,0,492.6197199821472,1,0.018
0.018,10,21.87752056121826,1,0.0007820256023867403,1,483.90222358703613,1,0.0177
0.018,19,21.938633680343628,1,0.0007365235693147399,10,413.7151551246643,1,0.0175
