best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0487,1,38.30547213554382,1,0.00129037,0,1294.8336701393127,1,0.0487
0.0659,3,36.33403563499451,1,0.00129037,0,1085.1598072052002,1,0.0659
0.0832,10,35.20300221443176,1,0.00129037,1,1007.1845245361328,1,0.0832
0.0937,36,35.37321376800537,1,0.00129037,0,915.6854410171509,1,0.0937
0.0937,46,35.3809449672699,1,0.00129037,10,897.0068759918213,1,0.0872
