best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0677,1,1,0.0030992193572357495,0,351.700421333313,1,0.0677
0.079,3,1,0.0030936051544753953,0,284.69180393218994,1,0.079
0.0793,5,1,0.0030823993553677053,0,265.5379719734192,1,0.0793
0.0793,10,1,0.0030302726321906324,5,240.43806886672974,1,0.0778
0.0793,15,1,0.0029448510324777684,10,222.06929683685303,1,0.0765
0.0543,1,1,0.006653014146528954,0,352.71274852752686,2,0.0543
0.0794,3,1,0.006640962282468763,0,283.5111036300659,2,0.0794
0.0802,5,1,0.006616907082951321,0,268.1462335586548,2,0.0802
0.0802,10,1,0.006505007992653117,5,248.03205585479736,2,0.0782
0.0802,15,1,0.006321635650846468,10,233.00894975662231,2,0.0771
0.0546,1,1,0.0008964665131875546,0,370.48317861557007,3,0.0546
0.0739,3,1,0.0008948425736748021,0,321.01445627212524,3,0.0739
0.0801,9,1,0.0008803250193223339,0,269.46899223327637,3,0.0801
0.0801,10,1,0.0008765232877902967,1,265.11927032470703,3,0.0798
0.0801,19,1,0.0008255229221914109,10,239.30805683135986,3,0.079
0.0603,1,1,0.0021320448861204344,0,358.0730061531067,4,0.0603
0.0786,3,1,0.0021281827095833298,0,292.64834117889404,4,0.0786
0.0797,5,1,0.0021204739081309046,0,270.2562861442566,4,0.0797
0.0797,10,1,0.0020846143897265607,5,244.23559474945068,4,0.0784
0.0797,15,1,0.002025850338577088,10,226.06416177749634,4,0.0771
0.0666,1,1,0.002691222409042613,0,354.00261545181274,5,0.0666
0.0787,3,1,0.0026863472883957647,0,287.2031226158142,5,0.0787
0.0794,5,1,0.002676616677492268,0,266.98545694351196,5,0.0794
0.0794,10,1,0.0026313521804192945,5,241.54885625839233,5,0.0778
0.0794,15,1,0.0025571759131516013,10,223.27222204208374,5,0.0768
0.0426,1,1,0.0007164258736886529,0,373.4011731147766,6,0.0426
0.0703,3,1,0.0007151280758711923,0,329.4143109321594,6,0.0703
0.0798,10,1,0.0007004879189862546,1,272.625599861145,6,0.0798
0.0803,13,1,0.000689536159937265,0,261.82627725601196,6,0.0803
0.0803,23,1,0.0006344449983234649,10,239.12465572357178,6,0.0793
