cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.40360385179519653,2.5017141718681994,0.11286698281764984,13.75875356826941,0.029231723154160116,0.9711913908578459,0.03046485702457957,0.969994519961805,0.9700208877225628,0.031585135164176374,0.9689084647610983,0.030470367021716026,0.9699891753095021,0.007605658970277082,0.9924231908669013,0.018128066650285966,0.9820380633327671,0.025059731901288202,0.9752516566528114,0.8582254064480573,macro@1,0.25620227119851224
