best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,15.833151817321777,1,0.0005185535699947738,0,685.36266040802,1,0.0138
0.0168,3,14.789694786071777,1,0.0005176142157418199,1,585.0084733963013,1,0.0167
0.0182,7,14.755922794342041,1,0.0005129363414866549,0,520.5250835418701,1,0.0182
0.0182,10,14.3356032371521,1,0.0005070175777688211,3,489.5403251647949,1,0.0171
0.0182,17,14.587868928909302,1,0.000485524124733745,10,424.36511182785034,1,0.016
0.0144,1,15.027649641036987,1,0.0006202104416189265,0,679.9603981971741,2,0.0144
0.0166,3,14.533182859420776,1,0.0006190869370289051,1,575.3952350616455,2,0.0164
0.0182,7,14.805850267410278,1,0.0006134920156446728,0,511.344361782074,2,0.0182
0.0182,10,14.461568593978882,1,0.0006064129417134823,3,478.0919065475464,2,0.0168
0.0182,17,14.068979978561401,1,0.0005807059274913364,10,404.6341996192932,2,0.0147
0.0141,1,14.73009991645813,1,0.0005447694409782267,0,683.9105830192566,3,0.0141
0.0167,3,14.46513819694519,1,0.0005437825969550194,0,582.2336926460266,3,0.0167
0.0183,7,15.010509014129639,1,0.0005388682292013109,0,517.9437317848206,3,0.0183
0.0183,10,14.750242710113525,1,0.0005326502378723166,3,486.37683057785034,3,0.0172
0.0183,17,14.810458898544312,1,0.0005100701669362933,10,419.0121545791626,3,0.0157
