avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
17.027876212046696,True,13,1.0,1.0,0.0,0.10725046588483249,0.0,1.3607145131414948,0.5475579500198364,0.46563878655433655,0.0,0.10725047657312796,1.3607145131414948,3.95451272872597,0.6103351402682705,7.427540681266076,3.95451272872597,7.427540681266076,0.007988011506531162,0.9920438078764822,0.0036708949531409087,0.9963358345447926,0.005737688106003745,0.9942804843431636,0.007174823038167155,0.992850854557213,0.004117022926175755,0.9958914403941665,0.0014698599433517346,0.9985312197717,0.0,1.0,0.0014698599433517346,0.9985312197717,0.0,0.0,9.012161063875393,7.427540681266076,0.6103351402682705,0.0172,ok,11264.525431012666,0.24022316932678223,0.3606,0.3397,1
