best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1029,1,18.742004871368408,1,0.0007135149793515991,0,1553.0501117706299,1,0.1029
0.2146,3,17.972689390182495,1,0.0007122224545881367,0,904.6810441017151,1,0.2146
0.3104,10,17.122183799743652,1,0.0006976417818052322,0,345.5455090999603,1,0.3104
0.3104,20,18.500418186187744,1,0.0006511383339212239,10,107.26396006345749,1,0.2948
0.076,1,19.864598751068115,1,0.000520900009702158,0,1588.889494895935,2,0.076
0.1889,3,18.63716435432434,1,0.0005199564048987386,0,1046.6864528656006,2,0.1889
0.3022,10,18.941022872924805,1,0.0005093118174494592,0,447.50561237335205,2,0.3022
0.311,15,18.869680166244507,1,0.0004949546174612365,0,265.852113366127,2,0.311
0.311,25,18.310293674468994,1,0.00045102641215877,10,106.05041110515594,2,0.2999
0.0703,1,19.230968236923218,1,0.0004865440101421435,0,1595.4060583114624,3,0.0703
0.1847,3,18.96635150909424,1,0.0004856626408649427,0,1079.1261630058289,3,0.1847
0.297,10,19.028937101364136,1,0.00047572011798643015,0,469.7028167247772,3,0.297
0.311,15,18.522114753723145,1,0.00046230984820993935,0,291.20736134052277,3,0.311
0.311,25,17.907557725906372,1,0.00042127893101254833,10,116.58048695325851,3,0.3029
