early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,38,0.0037,ok,0.0094,0.0018,1
True,23,0.0046,ok,0.007,0.0019,2
True,23,0.0051,ok,0.0117,0.0023,3
True,38,0.0035,ok,0.0094,0.0018,4
True,30,0.0036,ok,0.0117,0.0022,5
True,19,0.0049,ok,0.007,0.0021,6
True,18,0.0052,ok,0.0094,0.0029,7
True,22,0.0046,ok,0.0047,0.0013,8
True,18,0.0052,ok,0.0117,0.0031,9
True,23,0.0046,ok,0.0117,0.0021,10
