early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0339,ok,0.0447,0.034,1
True,11,0.0426,ok,0.0496,0.0419,2
True,18,0.0438,ok,0.048,0.042,3
True,10,0.0395,ok,0.0456,0.0377,4
True,8,0.0352,ok,0.0442,0.0342,5
True,13,0.0418,ok,0.0477,0.0405,6
