avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.240639126300811,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19634.814346312738,0.1378164291381836,0.3572,0.3388,1
14.30283873814803,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17164.060690839968,0.1576550006866455,0.3561,0.3384,2
11.425749227404594,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,20908.20044985714,0.12942290306091309,0.3572,0.3398,3
15.6047922372818,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169,ok,16157.889930669247,0.16747236251831055,0.3662,0.3361,4
12.446611148970467,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19354.0347935815,0.1398158073425293,0.3628,0.3425,5
12.30985589325428,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,20345.406286579848,0.13300299644470215,0.3583,0.3395,6
12.708986556088483,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,18860.67205743058,0.14347314834594727,0.3527,0.3363,7
15.311135876563288,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16376.387869413527,0.1652379035949707,0.346,0.3347,8
11.713293459680346,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,20119.95373919086,0.13449335098266602,0.3617,0.3385,9
13.534373786714342,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17961.535675287312,0.15065526962280273,0.3628,0.338,10
12.35794631172629,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19522.18195703663,0.1386115550994873,0.3617,0.3397,11
15.773384022712708,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,16469.54111368115,0.16430330276489258,0.3505,0.3384,12
13.319387912750244,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18056.692117270475,0.14986133575439453,0.3539,0.3372,13
11.49532169387454,True,21,1.0,1.0,0.0,0.7180718313498397,0.0,1.9839364158418316,0.3837975561618805,0.15737284719944,0.0,0.0542750824835033,1.359054898004774,3.9882510114913017,0.3748250349930014,6.618403472420692,7.917514875234206,6.618403472420692,0.09571100078538064,0.9087265993972202,0.06782866655400427,0.9344205573570703,0.07770190766348979,0.9252955332035635,0.07717400981753715,0.9257287536988991,0.0700939534970371,0.9323062223610645,0.003818537310621813,0.9961887440319999,0.029833255341544292,0.9706809359692486,0.03397731993599734,0.966593426789692,0.0,0.0,7.466324530222921,6.618403472420692,0.6379224155168967,0.0192,ok,20277.832292921026,0.13344621658325195,0.3572,0.3397,14
11.8150795768289,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,20060.28205817061,0.13489341735839844,0.3639,0.3403,15
12.025131478905678,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,20088.900141244438,0.13470125198364258,0.3662,0.3335,16
14.195429100709802,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,17162.062244265344,0.15767335891723633,0.3707,0.3384,17
12.197815138718177,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,19024.30568192104,0.14223909378051758,0.3516,0.3348,18
13.800111820823268,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19516.20670716714,0.13865399360656738,0.3628,0.3417,19
11.309413637433734,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,21312.23218188783,0.1269693374633789,0.3639,0.3408,20
