best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0025,1,2.8640615940093994,1,0.0005672,0,80.21689653396606,1,0.0025
0.0127,3,1.949307918548584,1,0.0005672,0,73.02370023727417,1,0.0127
0.0592,10,1.934666395187378,1,0.0005672,0,53.633238792419434,1,0.0592
0.0823,30,2.0090854167938232,1,0.0005672,0,26.66769576072693,1,0.0823
0.0823,40,1.7966256141662598,1,0.0005672,10,17.980984449386597,1,0.0809
