best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0629,1,1,0.002259729813288517,0,355.9978885650635,1,0.0629
0.0786,3,1,0.002255636336869754,0,289.8881278038025,1,0.0786
0.0805,5,1,0.002247465867016999,0,267.9882884025574,1,0.0805
0.0805,10,1,0.002209458776567832,5,241.99234247207642,1,0.0793
0.0805,15,1,0.002147175435726116,10,223.03191900253296,1,0.0785
0.033,1,1,0.0004183357483069526,0,381.0112385749817,2,0.033
0.06,3,1,0.00041757793756747833,0,347.3338804244995,2,0.06
0.0792,10,1,0.00040902924996319277,0,292.78672981262207,2,0.0792
0.081,17,1,0.0003916897111394228,0,269.15236377716064,2,0.081
0.081,27,1,0.00035344298099855445,10,250.8251953125,2,0.0804
0.032,1,1,0.000382377056153102,0,382.3490605354309,3,0.032
0.059,3,1,0.00038168438420036046,0,349.8033962249756,3,0.059
0.0786,10,1,0.0003738705121769236,0,296.44014072418213,3,0.0786
0.081,21,1,0.00034564158879146246,0,264.0812945365906,3,0.081
0.081,31,1,0.00030568948216275253,10,249.06840133666992,3,0.0804
0.0749,1,1,0.006561498483205869,0,339.48850774765015,4,0.0749
0.0793,3,1,0.006549612398792235,0,276.4376230239868,4,0.0793
0.08,7,1,0.006490421089338512,0,253.529935836792,4,0.08
0.08,10,1,0.006415528230810102,3,241.50928926467896,4,0.0788
0.08,17,1,0.006143561615114197,10,216.103009223938,4,0.0779
0.0713,1,1,0.003658266508521966,0,348.45903062820435,5,0.0713
0.0788,3,1,0.0036516395978186938,0,280.77081775665283,5,0.0788
0.0802,5,1,0.0036384124606426245,0,262.64751386642456,5,0.0802
0.0802,10,1,0.0035768829515575476,5,238.11717176437378,5,0.0785
0.0802,15,1,0.003476052729068017,10,218.65101289749146,5,0.0781
0.0571,1,1,0.001794112652049636,0,360.13757276535034,6,0.0571
0.0783,3,1,0.001790862636144822,0,296.6102533340454,6,0.0783
0.0808,7,1,0.0017746779372602428,0,259.73369455337524,6,0.0808
0.0808,10,1,0.0017541999587347744,3,246.11317920684814,6,0.0798
0.0808,17,1,0.0016798360390594103,10,221.65533018112183,6,0.0782
0.072,1,1,0.005456501849868894,0,345.1055088043213,7,0.072
0.0792,3,1,0.0054466174550531835,0,278.37024116516113,7,0.0792
0.0801,7,1,0.005397394325556611,0,253.04889726638794,7,0.0801
0.0801,10,1,0.005335113884259828,3,240.46936702728271,7,0.0792
0.0801,17,1,0.005108948116570398,10,215.02619457244873,7,0.0776
0.0604,1,1,0.0008598332974069633,0,370.72953748703003,8,0.0604
0.0737,3,1,0.0008582757185732883,0,321.33236503601074,8,0.0737
0.0811,10,1,0.0008407050321544418,0,265.3443093299866,8,0.0811
0.0814,12,1,0.0008323056248201234,0,257.9190263748169,8,0.0814
0.0814,22,1,0.0007694843785902417,10,232.18305015563965,8,0.0792
0.033,1,1,0.00041933785279435313,0,380.9755525588989,9,0.033
0.0601,3,1,0.00041857822675330425,0,347.2628149986267,9,0.0601
0.0792,10,1,0.00041000906115199284,0,292.6885657310486,9,0.0792
0.081,17,1,0.00039262798624211244,0,269.05868005752563,9,0.081
0.081,27,1,0.00035428963777778575,10,250.73359394073486,9,0.0804
0.0262,1,1,0.0002435038107194549,0,388.5858211517334,10,0.0262
0.0577,3,1,0.00024306270616739853,0,357.66855478286743,10,0.0577
0.0752,10,1,0.0002380867077816084,0,313.8617811203003,10,0.0752
0.0809,25,1,0.00021084017671372485,0,275.2850728034973,10,0.0809
0.0809,35,1,0.00018262783188580626,10,262.56688261032104,10,0.0807
