avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
14.650637374204749,True,17,1.0,1.0,0.0,0.39957770705223083,0.0,2.497267031515847,0.30982092022895813,0.08546268194913864,0.0,0.2936887585998397,1.2893692286481622,3.682382822411215,0.5333359711945554,5.520280347956559,13.797120709477184,5.520280347956559,0.03028133945078058,0.9701725473377831,0.031445743356918944,0.9690435320764883,0.03141900667908465,0.9690697636138386,0.03258590938091687,0.9679392911940321,0.031363034527722204,0.9691236838470508,0.007713453058993418,0.9923162192789768,0.01880832998096415,0.9813699983447595,0.025856033329556213,0.9744753714852119,0.8680077156241389,0.5433139147477176,9.958213060874536,5.520280347956559,0.2550548015668896,1.0,1.0,0.0,1.2640738487243652,0.0,1.8212585364692557,0.4980955719947815,0.17381855845451355,0.0,0.4919505948170973,1.1342097421160924,3.220571773223758,0.6532267637399597,7.420504519148328,6.158861486136132,7.420504519148328,0.03801930294816376,0.962694357872559,0.04327198081985478,0.957650891968661,0.042849455400343184,0.9580623007148867,0.04168638374915154,0.9591705448779414,0.04842015408420263,0.9527334081403853,0.010409638349517273,0.9896443544249418,0.022324218379323503,0.9779237301508368,0.03189969560220331,0.968603732420897,0.7153945072104345,0.4335428531020341,9.730748517433552,7.420504519148328,0.35967237763621257,0.0183,ok,17097.99614346317,0.15826416015625,0.3494,0.3359,1
14.617883245150248,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17563.619603534455,0.1540684700012207,0.3561,0.3375,2
14.10029808212729,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,17185.57992807662,0.15745759010314941,0.3483,0.3357,3
