early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0978,ok,0.171,0.0925,1
True,11,0.1008,ok,0.1718,0.0924,2
True,5,0.0974,ok,0.185,0.0944,3
