early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,38,0.2934,ok,0.3362,0.2785,1
False,40,0.0536,ok,0.0679,0.0539,2
False,40,0.2757,ok,0.3094,0.2708,3
True,37,0.2952,ok,0.3362,0.2839,4
True,40,0.2952,ok,0.3388,0.2878,5
