best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0032,1,3.381624221801758,1,0.0009640155470717386,0,79.6556887626648,1,0.0032
0.014,3,2.110051155090332,1,0.000962269243205651,1,70.51478624343872,1,0.014
0.0529,10,2.357818365097046,1,0.0009425695933647202,0,48.55391454696655,1,0.0529
0.0813,20,2.340212345123291,1,0.0008797397326750913,0,31.209092617034912,1,0.0813
0.0813,30,2.1233153343200684,1,0.0007820184673645637,10,19.323018670082092,1,0.0782
