best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1776,1,1,0.00047072765614239134,0,1556.5748043060303,1,0.1776
0.2947,3,1,0.0004698749380215137,0,1043.842872619629,1,0.2947
0.3646,10,1,0.000460255622207972,0,514.6613373756409,1,0.3646
0.3656,13,1,0.00045305976837703194,0,459.52342319488525,1,0.3656
0.3656,18,1,0.00043719984777436746,5,386.3888318538666,1,0.357
0.3132,1,1,0.0018123652141825712,0,1301.5591950416565,2,0.3132
0.3598,3,1,0.001809082133956424,0,632.0978045463562,2,0.3598
0.3631,4,1,0.0018062130546413742,0,568.9750244617462,2,0.3631
0.3631,9,1,0.0017797323365949318,5,380.619996547699,2,0.3348
0.2098,1,1,0.0005898662313400618,0,1527.1828031539917,3,0.2098
0.312,3,1,0.0005887976949628294,0,935.2741589546204,3,0.312
0.3667,8,1,0.0005814902809874431,0,525.8411335945129,3,0.3667
0.3667,10,1,0.0005767437833369373,2,478.04261779785156,3,0.3651
0.3667,13,1,0.000567726698563727,5,421.9895532131195,3,0.3624
0.2831,1,1,0.0012263339446528653,0,1397.6029601097107,4,0.2831
0.3533,3,1,0.0012241124538115954,0,687.3325266838074,4,0.3533
0.3664,5,1,0.0012196784172886117,0,545.4055318832397,4,0.3664
0.3664,10,1,0.0011990523296558269,5,389.30691170692444,4,0.345
0.271,1,1,0.0009950450793139592,0,1436.6366930007935,5,0.271
0.3467,3,1,0.0009932425657816664,0,732.7589731216431,5,0.3467
0.3666,5,1,0.0009896447968028895,0,558.8757202625275,5,0.3666
0.3666,10,1,0.0009729088277024738,5,403.9765360355377,5,0.3519
0.2248,1,1,0.0006581441442882958,0,1512.2997360229492,6,0.2248
0.3183,3,1,0.0006569519232010895,0,888.2223787307739,6,0.3183
0.3669,8,1,0.0006487986649498669,0,510.4500162601471,6,0.3669
0.3669,10,1,0.0006435027529810436,2,464.3102321624756,6,0.3636
0.3669,13,1,0.0006334419269382348,5,404.5718722343445,6,0.3587
0.3021,1,1,0.0015787426034665048,0,1337.1160316467285,7,0.3021
0.3584,3,1,0.0015758827281041568,0,645.5723648071289,7,0.3584
0.3643,4,1,0.0015733834869402082,0,574.5510277748108,7,0.3643
0.3643,9,1,0.0015503162610725132,5,391.07254910469055,7,0.3414
0.1521,1,1,0.0003456393420807542,0,1589.4476299285889,8,0.1521
0.2736,3,1,0.00034501322010462937,0,1190.2750458717346,8,0.2736
0.355,10,1,0.00033795008296859115,0,580.9805638790131,8,0.355
0.3644,17,1,0.0003236237271281287,0,456.04224276542664,8,0.3644
0.3644,22,1,0.00030932051033546684,5,401.5467736721039,8,0.3594
