best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0022,1,2.4751157760620117,1,0.0011820894928262847,0,80.29351711273193,1,0.0022
0.0058,3,1.4118850231170654,1,0.0011799481503368876,0,73.78038263320923,1,0.0058
0.058,10,1.3409974575042725,1,0.001155792161193293,0,57.46667194366455,1,0.058
0.0843,17,1.472414493560791,1,0.0011067959022386497,0,48.13787841796875,1,0.0843
0.0843,27,1.2216308116912842,1,0.0009987222842955104,10,39.31156635284424,1,0.0806
0.0027,1,1.520535945892334,1,0.0013339892152629028,0,80.10869312286377,2,0.0027
0.0076,3,1.5618538856506348,1,0.001331572708048876,0,73.20912504196167,2,0.0076
0.0572,10,1.4849300384521484,1,0.001304312649316336,0,55.8303747177124,2,0.0572
0.0833,18,1.5062384605407715,1,0.0012389751786097939,0,45.08370494842529,2,0.0833
0.0833,28,1.0758965015411377,1,0.0011124638095605615,10,36.13169026374817,2,0.0813
0.0018,1,1.4513475894927979,1,0.0009648455821559213,0,80.57055473327637,3,0.0018
0.0078,3,1.3313686847686768,1,0.000963097774690145,0,74.73122358322144,3,0.0078
0.0562,10,1.4338531494140625,1,0.0009433811630890394,0,60.19507598876953,3,0.0562
0.0827,24,1.4515860080718994,1,0.0008450877450183987,0,45.20480823516846,3,0.0827
0.0827,34,1.271681785583496,1,0.0007358826858037226,10,38.77586555480957,3,0.0806
0.0025,1,1.6765260696411133,1,0.001246220539264128,0,80.21455574035645,4,0.0025
0.0062,3,1.5127358436584473,1,0.0012439630240691445,0,73.53267478942871,4,0.0062
0.0582,10,1.4315764904022217,1,0.00121849651751471,0,56.75020790100098,4,0.0582
0.0848,22,1.4916822910308838,1,0.0011152711114282181,0,42.359989166259766,4,0.0848
0.0848,32,1.2665441036224365,1,0.0009813112614300394,10,34.78249168395996,4,0.0828
0.0042,1,1.5866894721984863,1,0.0020757610067738555,0,79.32265853881836,5,0.0042
0.015,3,1.3794898986816406,1,0.0020720007878829733,0,70.94763278961182,5,0.015
0.0544,10,1.2026937007904053,1,0.0020295826286415436,4,49.86948490142822,5,0.0503
0.0853,41,1.3714523315429688,1,0.0013908948475007867,0,19.902754187583923,5,0.0853
0.0853,51,1.2578339576721191,1,0.0010974712838777833,10,16.462061166763306,5,0.082
