best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0402,1,17.27831196784973,1,0.001028689632996571,0,723.2262663841248,1,0.0402
0.0781,3,15.952021360397339,1,0.001026826172714667,0,608.6690158843994,1,0.0781
0.0799,7,17.374544143676758,1,0.001017546358575506,0,537.1472506523132,1,0.0799
0.0799,10,16.959178686141968,1,0.0010058049084554089,3,514.2643332481384,1,0.0791
0.0799,17,16.312708854675293,1,0.0009631668984332153,10,477.803674697876,1,0.0782
0.0503,1,17.026602268218994,1,0.0013378679673443719,0,713.8966603279114,2,0.0503
0.0788,3,17.269299030303955,1,0.0013354444338123815,0,592.5354495048523,2,0.0788
0.0797,4,16.480748176574707,1,0.0013333265111766248,0,566.591374874115,2,0.0797
0.0797,10,16.266640663146973,1,0.0013081051128126958,6,505.08411502838135,2,0.0787
0.0797,14,16.45794153213501,1,0.0012797157308212879,10,481.2159972190857,2,0.0782
0.0388,1,16.433809995651245,1,0.0009620855160181295,0,725.3481225967407,3,0.0388
0.0779,3,15.780102252960205,1,0.0009603427083826793,0,613.0283975601196,3,0.0779
0.0799,7,16.626380443572998,1,0.0009516637303039173,0,540.1823196411133,3,0.0799
0.0799,10,15.570968627929688,1,0.0009406824987105857,3,516.9406809806824,3,0.0792
0.0799,17,16.683979749679565,1,0.0009008051532427471,10,480.95989894866943,3,0.0782
0.0481,1,16.7628493309021,1,0.0012537474650124367,0,716.335198879242,4,0.0481
0.0786,3,16.145411729812622,1,0.0012514763148718613,0,596.3405909538269,4,0.0786
0.0797,7,16.20768451690674,1,0.0012401662529449532,0,529.4975628852844,4,0.0797
0.0797,10,16.1344895362854,1,0.001225855995651157,3,507.1957712173462,4,0.0788
0.0797,17,15.822144746780396,1,0.001173889595617768,10,468.9587769508362,4,0.0778
0.0395,1,16.134217739105225,1,0.0010013798829959144,0,724.0908136367798,5,0.0395
0.078,3,15.610893487930298,1,0.000999565894034419,0,610.4097828865051,5,0.078
0.08,7,16.757658004760742,1,0.0009905324412816897,0,538.3404784202576,5,0.08
0.08,10,15.703782558441162,1,0.0009791027042936587,3,515.3246259689331,5,0.0792
0.08,17,17.311465740203857,1,0.0009375966522079318,10,479.06022548675537,5,0.0782
