early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0088,ok,0.0088,0.0044,1
True,6,0.0011,ok,0.0,0.0,2
True,7,0.0015,ok,0.0,0.0005,3
True,6,0.0015,ok,0.0,0.0006,4
True,13,0.0035,ok,0.0,0.0,5
True,16,0.0055,ok,0.0,0.0,6
True,7,0.0026,ok,0.0,0.0,7
True,6,0.0,ok,0.0088,0.0018,8
True,6,0.0094,ok,0.0175,0.0019,9
True,10,0.0007,ok,0.0,0.0,10
