early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.0171,ok,0.3583,0.3278,1
True,35,0.0182,ok,0.3561,0.3382,2
True,21,0.0171,ok,0.3606,0.321,3
True,48,0.0187,ok,0.3539,0.3375,4
True,16,0.0175,ok,0.3651,0.3209,5
True,46,0.0189,ok,0.3539,0.3372,6
True,46,0.0185,ok,0.3527,0.3371,7
True,34,0.018,ok,0.3572,0.3377,8
True,43,0.0186,ok,0.3561,0.3378,9
