best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.016,1,8.469523668289185,1,0.0005291328979286391,0,417.88745498657227,1,0.016
0.0872,3,7.50545072555542,1,0.000511564228725572,0,353.1479845046997,1,0.0872
0.1899,10,7.9102208614349365,1,0.00034089677419304147,0,211.18774509429932,1,0.1899
0.2008,22,7.563420057296753,1,5.536310207136088e-05,0,159.42748761177063,1,0.2008
0.2008,24,7.196490287780762,1,5.313600000000001e-05,2,157.3741490840912,1,0.1998
0.0127,1,8.39485478401184,1,0.00020998617544830647,0,429.601357460022,2,0.0127
0.0183,3,7.642198085784912,1,0.00020301405621680468,0,395.1286840438843,2,0.0183
0.1185,10,7.6952595710754395,1,0.000135284746262584,0,312.3016629219055,2,0.1185
0.1565,24,7.611999034881592,1,2.1087e-05,0,261.9710817337036,2,0.1565
0.0096,1,8.359671831130981,1,0.0003333369961092906,0,424.6073169708252,3,0.0096
0.0408,3,7.876685619354248,1,0.0003222692899796709,0,378.99735832214355,3,0.0408
0.1652,10,8.05164647102356,1,0.0002147541896141574,0,260.56869983673096,3,0.1652
0.1855,24,8.132067441940308,1,3.3474e-05,0,209.4317102432251,3,0.1855
0.0175,1,9.25104308128357,1,0.0005291328979286391,0,418.13422203063965,4,0.0175
0.0836,3,8.764129638671875,1,0.000511564228725572,0,353.3554153442383,4,0.0836
0.1887,10,8.64760446548462,1,0.00034089677419304147,0,213.055034160614,4,0.1887
0.2011,18,8.650038003921509,1,0.00010676612185708477,0,168.1129448413849,4,0.2011
0.2011,22,8.301616430282593,1,5.536310207136088e-05,4,161.11454820632935,4,0.2004
0.0192,1,9.868510007858276,1,0.0005291328979286391,0,417.83554458618164,5,0.0192
0.0849,3,9.396084308624268,1,0.000511564228725572,0,350.10767459869385,5,0.0849
0.1889,10,9.947001457214355,1,0.00034089677419304147,0,209.4644651412964,5,0.1889
0.2014,19,9.007171392440796,1,8.794606734008005e-05,0,162.4361710548401,5,0.2014
0.2014,23,8.66530156135559,1,5.313600000000001e-05,4,156.4485170841217,5,0.2009
0.0154,1,8.467060089111328,1,0.00041997235089661294,0,421.0828342437744,6,0.0154
0.059,3,8.280349254608154,1,0.00040602811243360936,0,367.3760690689087,6,0.059
0.1796,10,8.154513835906982,1,0.000270569492525168,0,234.25403499603271,6,0.1796
0.1935,17,8.135664463043213,1,0.00010242001682053421,0,193.58944702148438,6,0.1935
0.1935,21,8.08860468864441,1,4.921166845527264e-05,4,185.21004343032837,6,0.1932
0.0136,1,8.926416635513306,1,0.00026456644896431954,0,427.294641494751,7,0.0136
0.024,3,8.621549367904663,1,0.000255782114362786,0,387.94209384918213,7,0.024
0.1423,10,8.577189445495605,1,0.00017044838709652074,0,287.491108417511,7,0.1423
0.1751,24,8.57846188545227,1,2.6568000000000004e-05,0,236.97623872756958,7,0.1751
0.0107,1,8.401067733764648,1,0.00041997235089661294,0,421.5636157989502,8,0.0107
0.0531,3,8.242503881454468,1,0.00040602811243360936,0,368.9501190185547,8,0.0531
0.1772,10,8.168360471725464,1,0.000270569492525168,0,237.87405061721802,8,0.1772
0.1971,22,8.177091121673584,1,4.394164910338704e-05,0,187.53352689743042,8,0.1971
0.1971,24,7.888965606689453,1,4.2174e-05,2,185.60630464553833,8,0.1971
