early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0137,ok,0.016,0.0133,1
True,14,0.0126,ok,0.0156,0.0128,2
True,27,0.038,ok,0.0313,0.0313,3
True,11,0.0353,ok,0.0309,0.0296,4
True,23,0.038,ok,0.0313,0.0313,5
True,11,0.0338,ok,0.0303,0.0279,6
True,11,0.0336,ok,0.0303,0.0278,7
True,26,0.038,ok,0.0313,0.0313,8
True,11,0.0381,ok,0.0313,0.0311,9
True,11,0.0308,ok,0.0286,0.0253,10
