best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.055,1,1,0.0014667402362634108,0,363.529718875885,1,0.055
0.0779,3,1,0.0014640832519928631,0,303.08446311950684,1,0.0779
0.0805,6,1,0.0014551422492845205,0,270.2719211578369,1,0.0805
0.0805,10,1,0.0014341104272290286,4,249.7974739074707,1,0.0801
0.0805,16,1,0.001383790154608798,10,228.70810556411743,1,0.0786
0.0308,1,1,0.0002585427768310668,0,387.5050172805786,2,0.0308
0.0656,3,1,0.0002580744293525427,0,356.6894302368164,2,0.0656
0.0759,10,1,0.00025279110981693467,0,311.473210811615,2,0.0759
0.0806,28,1,0.00021560855152128844,0,267.86872482299805,2,0.0806
0.0806,38,1,0.0001837618192208912,10,256.7296543121338,2,0.0805
0.0317,1,1,0.00020636294606240225,0,390.2275152206421,3,0.0317
0.0614,3,1,0.0002059891217899404,0,359.7283983230591,3,0.0614
0.0738,10,1,0.00020177209667045887,0,320.16251850128174,3,0.0738
0.0805,43,1,0.00013254867835091355,0,261.8696279525757,3,0.0805
0.0805,53,1,0.00010323020388839433,10,255.85431623458862,3,0.0803
0.0313,1,1,0.0002996113478626849,0,385.5372591018677,4,0.0313
0.0665,3,1,0.0002990686051064238,0,354.71303606033325,4,0.0665
0.077,10,1,0.0002929460496567812,0,305.8543906211853,4,0.077
0.0808,25,1,0.00025942144125861414,0,266.18292760849,4,0.0808
0.0808,35,1,0.00022470847871693925,10,253.5939769744873,4,0.0804
0.0683,1,1,0.002706097347629414,0,352.8828353881836,5,0.0683
0.0789,3,1,0.002701195281190207,0,286.3281817436218,5,0.0789
0.0802,5,1,0.0026914108872031885,0,265.35271692276,5,0.0802
0.0802,10,1,0.0026458962039650506,5,238.64254236221313,5,0.078
0.0802,15,1,0.0025713099492446303,10,218.43451738357544,5,0.0769
0.0626,1,1,0.0010297844841596249,0,368.39006519317627,6,0.0626
0.0762,3,1,0.001027919040566534,0,314.66047525405884,6,0.0762
0.0806,9,1,0.0010112425088721617,0,263.4884886741638,6,0.0806
0.0806,10,1,0.0010068754030326899,1,259.23990964889526,6,0.0804
0.0806,19,1,0.0009482905207112539,10,231.7829098701477,6,0.0788
0.0724,1,1,0.0036749760564133856,0,347.41020822525024,7,0.0724
0.0792,3,1,0.003668318876542596,0,281.0114736557007,7,0.0792
0.0804,4,1,0.0036625011761672803,0,270.24532175064087,7,0.0804
0.0804,10,1,0.0035932207708065885,6,236.53742265701294,7,0.0776
0.0804,14,1,0.0035152382630992776,10,220.41877269744873,7,0.0776
0.0309,1,1,0.0002762828652728741,0,386.6352434158325,8,0.0309
0.0661,3,1,0.00027578238181363396,0,355.8211359977722,8,0.0661
0.0764,10,1,0.0002701365437154236,0,308.94413232803345,8,0.0764
0.0807,25,1,0.00023922224446918262,0,269.52906465530396,8,0.0807
0.0807,35,1,0.00020721211928020157,10,256.8252058029175,8,0.0805
0.0317,1,1,0.00020461453666685333,0,390.32258796691895,9,0.0317
0.061,3,1,0.00020424387961933535,0,359.84959745407104,9,0.061
0.0737,10,1,0.0002000625832315901,0,320.49592447280884,9,0.0737
0.0805,43,1,0.000131425660100698,0,262.22513484954834,9,0.0805
0.0805,53,1,0.00010235558631858933,10,256.20639753341675,9,0.0803
0.069,1,1,0.0029560350962912186,0,351.6606855392456,10,0.069
0.0789,3,1,0.0029506802702900983,0,284.70836639404297,10,0.0789
0.0803,4,1,0.002946000695178547,0,272.60981702804565,10,0.0803
0.0803,10,1,0.0028902737172097816,6,237.76632022857666,10,0.0779
0.0803,14,1,0.0028275470419495932,10,221.33077955245972,10,0.077
