best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0056,1,35.32086944580078,1,0.0011939686461615692,0,79.21713495254517,1,0.0056
0.0187,3,19.241576433181763,1,0.0011465231886673062,0,70.59943151473999,1,0.0187
0.0839,10,16.36231303215027,1,0.000700354250536669,0,50.05255937576294,1,0.0839
0.0882,13,16.264500617980957,1,0.0004627158468421467,0,46.099446296691895,1,0.0882
0.0882,17,1.5551252365112305,1,0.00021383106186936284,4,43.05977916717529,1,0.0872
0.005,1,34.59371781349182,1,0.0006765822328248894,0,80.47343492507935,2,0.005
0.0108,3,16.931594371795654,1,0.0006496964735781402,0,73.87118530273438,2,0.0108
0.0703,10,18.242539644241333,1,0.00039686740863744584,0,58.99640369415283,2,0.0703
0.0828,22,15.890185832977295,1,6.800000000000001e-05,0,52.4340934753418,2,0.0828
0.0028,1,34.23953032493591,1,0.0004477382423105885,0,80.86980533599854,3,0.0028
0.0084,3,18.35436463356018,1,0.0004299461957502398,0,75.13846063613892,3,0.0084
0.044,10,16.166479349136353,1,0.0002626328439512509,0,62.13526105880737,3,0.044
0.0509,21,19.05588173866272,1,4.5e-05,0,55.99825191497803,3,0.0509
0.0509,22,2.013619899749756,1,4.5e-05,1,55.77614164352417,3,0.0508
0.0001,1,31.2720046043396,1,0.0002984921615403923,0,81.32427501678467,4,0.0001
0.0023,3,16.427462816238403,1,0.00028663079716682654,0,77.23212099075317,4,0.0023
0.0194,10,16.608678579330444,1,0.00017508856263416726,0,68.3570556640625,4,0.0194
0.0436,21,16.826169967651367,1,2.9999999999999997e-05,0,63.31840658187866,4,0.0436
0.0436,22,1.9007384777069092,1,2.9999999999999997e-05,1,63.10575008392334,4,0.0436
0.002,1,36.39320755004883,1,0.0002984921615403923,0,81.38389873504639,5,0.002
0.0058,3,18.84355640411377,1,0.00028663079716682654,0,77.4905686378479,5,0.0058
0.0194,10,18.496781826019287,1,0.00017508856263416726,0,69.2594051361084,5,0.0194
0.0423,22,16.421961069107056,1,2.9999999999999997e-05,0,64.31753969192505,5,0.0423
0.002,1,33.97820234298706,1,0.0005571853682087324,0,80.87621545791626,6,0.002
0.0059,3,18.151137590408325,1,0.0005350441547114095,0,74.89539957046509,6,0.0059
0.0476,10,16.37986159324646,1,0.0003268319835837789,0,61.60873222351074,6,0.0476
0.0755,22,16.245193243026733,1,5.6e-05,0,55.27445650100708,6,0.0755
0.0018,1,34.659026861190796,1,0.0005571853682087324,0,80.86764144897461,7,0.0018
0.0058,3,18.371321439743042,1,0.0005350441547114095,0,74.86361980438232,7,0.0058
0.0492,10,18.178242206573486,1,0.0003268319835837789,0,61.505727767944336,7,0.0492
0.075,22,16.13240337371826,1,5.6e-05,0,55.182815074920654,7,0.075
