best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,16.997464179992676,1,0.0007341732583654344,0,672.9175758361816,1,0.0146
0.0177,3,16.063721656799316,1,0.0007328433113502061,1,563.1101694107056,1,0.0169
0.0182,10,16.1243736743927,1,0.0007178404868041637,0,451.87268829345703,1,0.0182
0.0182,20,16.07186460494995,1,0.0006699906324265367,10,305.718430519104,1,0.0148
0.0146,1,16.336291790008545,1,0.0008742203276469906,0,666.9729518890381,2,0.0146
0.0175,3,16.205220460891724,1,0.0008726366868617153,1,556.042004108429,2,0.0175
0.0183,10,14.506877422332764,1,0.000854772001597269,0,439.1538586616516,2,0.0183
0.0183,20,16.017056226730347,1,0.0007977945580643852,10,282.60362100601196,2,0.0145
0.014,1,16.597492218017578,1,0.0005768741617541481,0,680.8609762191772,3,0.014
0.0177,3,16.06559109687805,1,0.0005758291603721918,1,574.6673707962036,3,0.0164
0.0189,7,16.12615156173706,1,0.0005706251757775686,0,508.4717984199524,3,0.0189
0.0189,10,15.89937424659729,1,0.0005640407415823114,3,470.8311891555786,3,0.0169
0.0189,17,15.951812028884888,1,0.0005401299666493829,10,381.56485176086426,3,0.0166
