cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.0843630855895928,1.1833267708760498,0.28526395559310913,3.971733044833819,0.016644482671857922,0.9834932713892431,0.001111781273467498,0.9988888365263585,0.9909593713316206,0.009024223752467248,0.9910163723468273,0.009606994685082188,0.9904390050640535,0.0042395384367632525,0.9957694357197421,0.0,1.0,0.0042395384367632525,0.9957694357197421,0.0,macro@1,0.5381187876413848
