best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,23.54258966445923,1,0.0006784959387315595,0,675.7689256668091,1,0.0139
0.0174,3,22.17612075805664,1,0.0006772668505861133,1,566.6035213470459,1,0.0171
0.0187,7,22.407628059387207,1,0.0006711461354514004,0,498.9016098976135,1,0.0187
0.0187,10,22.203534841537476,1,0.000663401791612629,3,457.768000125885,1,0.0174
0.0187,17,22.30669116973877,1,0.0006352789101256428,10,359.34092020988464,1,0.0147
0.0135,1,23.06873345375061,1,0.0005269864390536604,0,683.8781423568726,2,0.0135
0.0171,3,22.21312689781189,1,0.0005260318087484848,1,579.5852875709534,2,0.0165
0.0185,8,22.45953941345215,1,0.0005195033657473805,0,501.1437544822693,2,0.0185
0.0185,10,22.167171001434326,1,0.0005152628451650545,2,477.66377305984497,2,0.0182
0.0185,18,22.56828284263611,1,0.0004894515712578456,10,383.4522714614868,2,0.0164
0.0148,1,22.66739797592163,1,0.0008953712408343902,0,666.3322143554688,3,0.0148
0.0176,3,22.566546201705933,1,0.000893749285395806,0,555.0793657302856,3,0.0176
0.0194,6,22.62203049659729,1,0.0008882912523430912,0,500.6496376991272,3,0.0194
0.0194,10,22.468141794204712,1,0.0008754523813929033,4,436.9170217514038,3,0.018
0.0194,16,22.57523536682129,1,0.0008447343825126919,10,338.1419882774353,3,0.0155
0.015,1,22.95887041091919,1,0.0009106941561414755,0,665.7471585273743,4,0.015
0.0176,3,22.608466625213623,1,0.0009090444434054889,0,554.4692506790161,4,0.0176
0.0195,6,22.834646224975586,1,0.0009034930044286213,0,499.9572162628174,4,0.0195
0.0195,10,22.055581092834473,1,0.0008904344157532751,4,435.7659521102905,4,0.0177
0.0195,16,22.544729232788086,1,0.000859190725099888,10,336.2695198059082,4,0.0152
0.014,1,22.887959480285645,1,0.0005809306230129781,0,680.835816860199,5,0.014
0.0173,3,22.334125995635986,1,0.0005798782733947819,1,574.2807960510254,5,0.0167
0.0186,7,22.71800923347473,1,0.0005746376954435843,0,507.59189224243164,5,0.0186
0.0186,10,22.168891191482544,1,0.0005680069608521659,3,470.03497886657715,5,0.0183
0.0186,17,22.379623889923096,1,0.0005439280502345169,10,381.66486525535583,5,0.0157
0.0139,1,22.778222799301147,1,0.000687237319737937,0,675.3401565551758,6,0.0139
0.0173,3,22.227378129959106,1,0.0006859923966741716,1,566.0113611221313,6,0.0171
0.0186,7,22.691364765167236,1,0.000679792825499253,0,498.1996154785156,6,0.0186
0.0186,10,22.140908002853394,1,0.0006719487076511254,3,456.7592878341675,6,0.0177
0.0186,17,22.231364965438843,1,0.0006434635059083474,10,357.48600578308105,6,0.0146
